tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Selimiye Futbol Sahası,İSTANBUL,DR. EYÜP AKSOY,ÜSKÜDAR,SELİMİYE,29.024809408156287,41.00709004469997,151350845,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Bahar Parkı,İSTANBUL,DR. EYÜP AKSOY,ÜSKÜDAR,BARBAROS ,29.02599981019536,41.00709004469997,151350710,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Karayolları Parkı,İSTANBUL,ŞEKERCİOĞLU,ÜSKÜDAR,BARBAROS ,29.029571016312573,41.00709004469997,151350718,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Şeker Parkı,İSTANBUL,ŞEKERCİOĞLU,KADIKÖY,KOŞUYOLU,29.030761418351645,41.00709004469997,151348082,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Barbaros Açık Oto Pazarı,İSTANBUL,DR. EYÜP AKSOY,ÜSKÜDAR,BARBAROS ,29.02480947307042,41.007988355874964,151350723,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Selimiye İlkokul Yanı Park,İSTANBUL,DR. EYÜP AKSOY,ÜSKÜDAR,SELİMİYE,29.02480947307042,41.007988355874964,151350840,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Gökyüzü Parkı,İSTANBUL,BAHAR,ÜSKÜDAR,BARBAROS ,29.02957114614084,41.007988355874964,151350717,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Duvardibi Parkı,İSTANBUL,DR. EYÜP AKSOY,ÜSKÜDAR,SELİMİYE,29.02361910349062,41.00888666704996,151350843,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Selvili Parkı,İSTANBUL,NUHKUYUSU,ÜSKÜDAR,ZEYNEP KAMİL,29.024809537987494,41.00888666704996,151350790,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Zeynep Kamil İlkokulu Bahçesi,İSTANBUL,NUHKUYUSU,ÜSKÜDAR,ZEYNEP KAMİL,29.024809667830453,41.01068328939994,151350792,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
