tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Mehmet Akif Ersoy Park,İSTANBUL,EFLAK,SANCAKTEPE,ATATÜRK,29.23035936953318,41.010825833524976,151350428,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Tunahan Cd. Boş Alan,İSTANBUL,İLBA,SANCAKTEPE,YENİDOĞAN,29.233930778132713,41.010825833524976,151350511,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Gülistan Cd. Boş Alan,İSTANBUL,TURKUAZ,SANCAKTEPE,YENİDOĞAN,29.241073757647666,41.01172414469997,151350512,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Eşref Bitlis Parkı,İSTANBUL,EFLAK,SANCAKTEPE,ATATÜRK,29.23154990399419,41.01262245587496,151350424,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Nene Hatun Parkı,İSTANBUL,SULTANGAZİ,ÇEKMEKÖY,AYDINLAR,29.23274045469046,41.013520767049954,151347133,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Ceyhan Parkı.,İSTANBUL,CEMAL,SANCAKTEPE,YENİDOĞAN,29.23631200938092,41.013520767049954,151350506,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Mansur Çocuk Bahçesi,İSTANBUL,SEYHAN,SANCAKTEPE,YENİDOĞAN,29.23988356407138,41.013520767049954,151350510,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Gençlik Caddesi Kurban Pazar Yeri,İSTANBUL,SULTANGAZİ,ÇEKMEKÖY,AYDINLAR,29.23512165349241,41.01531738939994,151347134,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Yenidoğan İlkokulu Bahçesi ,İSTANBUL,BARBAROS,SANCAKTEPE,YUNUS EMRE,29.2422649576833,41.01531738939994,151350465,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Aşık Veysel Parkı,İSTANBUL,SULTANGAZİ,ÇEKMEKÖY,AYDINLAR,29.235121734668738,41.01621570057493,151347129,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Değer Sokak Parkı,İSTANBUL,GENÇLİK,ÇEKMEKÖY,SOĞUKPINAR,29.23631249643893,41.01801232292492,151347190,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Bilse Sokak Yanı,İSTANBUL,MERMERCİLER,ÇEKMEKÖY,SOĞUKPINAR,29.23750309584542,41.01801232292492,151347193,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Hamide Sancak Parkı,İSTANBUL,MERMERCİLER,ÇEKMEKÖY,SOĞUKPINAR,29.238694214886362,41.02160556762489,151347195,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
