tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Saklı Vadi Parkı,İSTANBUL,KERİM TEKİN,BAHÇELİEVLER,BAHÇELİEVLER,28.879785791359748,41.0044199564499,151346062,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Kemal Hasoğlu Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,KERİM TEKİN,BAHÇELİEVLER,BAHÇELİEVLER,28.879785791359748,41.0044199564499,151346069,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Sami Özey Parkı,İSTANBUL,ŞEVKET DAĞ,BAHÇELİEVLER,BAHÇELİEVLER,28.86788248046206,41.005318267624894,151346086,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Kazım Karabekir Ortaokulu Bahçesi,İSTANBUL,DELİ HÜSEYİNPAŞA,BAHÇELİEVLER,BAHÇELİEVLER,28.859550003820615,41.00621657879989,151346081,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Kazım Kanat Parkı,İSTANBUL,AMİRAL NECDET URAN,BAHÇELİEVLER,BAHÇELİEVLER,28.86193077634079,41.00621657879989,151346065,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Emlak Konut İlkokulu Bahçesi,İSTANBUL,AYDINERLER,BAHÇELİEVLER,BAHÇELİEVLER,28.878596557221865,41.00711488997488,151346079,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Nazım Erten Sokak Parkı,İSTANBUL,MEHMET AKİF ERSOY,GÜNGÖREN,ABDURRAHMAN NAFİZ GÜRMAN,28.88097736219768,41.00711488997488,151347983,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Kahraman Bapçum Parkı,İSTANBUL,ELVAN,BAHÇELİEVLER,BAHÇELİEVLER,28.860740649731664,41.00801320114987,151346064,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Bahçe Sokak Çocuk Parkı,İSTANBUL,BAĞCILAR,GÜNGÖREN,HAZNEDAR,28.866692743313955,41.00801320114987,151347917,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Eski Londra Asfaltı Ziraat Bankası Önü Yeşil Alan,İSTANBUL,ESKİ LONDRA ASFALTI,GÜNGÖREN,GÜVEN,28.875025674329162,41.00801320114987,151348022,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Metropark,İSTANBUL,MEHMET AKİF ERSOY,BAHÇELİEVLER,BAHÇELİEVLER,28.879787349194995,41.00801320114987,151346085,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Kuyulu Camii Bahçesi,İSTANBUL,BAĞCILAR,GÜNGÖREN,HAZNEDAR,28.866693165285053,41.00980982349986,151347916,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Merter Katlı Otopark Üstü 2,İSTANBUL,MEHMET AKİF ERSOY,GÜNGÖREN,MEHMET NESİH ÖZMEN,28.880978579394334,41.00980982349986,151348013,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Zenginli Otomotiv Bahçesi,İSTANBUL,ESKİ LONDRA ASFALTI,GÜNGÖREN,GÜVEN,28.878598050350202,41.01070813467485,151348024,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Kale Karşısı Yeşil Alan,İSTANBUL,ESKİ LONDRA ASFALTI,GÜNGÖREN,GÜVEN,28.878598797015858,41.012504757024836,151348023,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Şehit Murat Yetkin Parkı,İSTANBUL,POSTA,GÜNGÖREN,SANAYİ,28.87859954374909,41.01430137937482,151347953,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Gazipaşa Parkı,İSTANBUL,GAZİPAŞA,PENDİK,BATI,29.234495817796645,40.88089011117499,151350277,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Bahçelievler Parkı,İSTANBUL,İBNİ SİNA,PENDİK,BAHÇELİEVLER,29.234495817796645,40.88089011117499,151350167,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Pendik Rauf Denktaş Lisesi Bahçesi,İSTANBUL,İBNİ SİNA,PENDİK,BAHÇELİEVLER,29.234495817796645,40.88089011117499,151350170,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Mehmet Kültür Parkı,İSTANBUL,HAT BOYU,PENDİK,DOĞU,29.23806020614413,40.88089011117499,151350211,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Şehit Yaşar Uçar Parkı,İSTANBUL,AYDINLI YOLU,PENDİK,BAHÇELİEVLER,29.236872173448784,40.881788422349985,151350173,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Abdurrahmangazi Ortaokulu Bahçesi,İSTANBUL,RIZIK,PENDİK,BAHÇELİEVLER,29.240436755310455,40.88268673352498,151350169,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Bakır Sokak Parkı,İSTANBUL,İPEK OTU,PENDİK,BAHÇELİEVLER,29.23449601131303,40.88358504469997,151350171,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Pendik Köprüsü Bağlantı Yolu Kolları İçerisinde Kalan Alan,İSTANBUL,HİCAZKAR,PENDİK,BAHÇELİEVLER,29.23568418914129,40.88358504469997,151350172,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Kılıçaslan Ortaokulu Bahçesi,İSTANBUL,ŞEHİT FETHİ,PENDİK,YENİ,29.233307881868257,40.88448335587496,151350282,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Şehit Selami Yurdan Parkı,İSTANBUL,ŞEHİT FETHİ,PENDİK,YENİ,29.233307881868257,40.88448335587496,151350280,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Ahmet Kutsi Tecer İlkokulu Bahçesi,İSTANBUL,D 100,PENDİK,ORTA,29.242813610931023,40.885381667049955,151350310,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Şehit Fethi Parkı,İSTANBUL,MAYIS,PENDİK,BAHÇELİEVLER,29.232119752427852,40.88627997822495,151350168,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Elka İlköğretim Okulu Bahçesi,İSTANBUL,D 100,PENDİK,ORTA,29.236872850848126,40.888076600574934,151350311,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Zübeyde Hanım İlkokul-Ortaokul Bahçesi,İSTANBUL,D 100,PENDİK,ÇINARDERE,29.235684673030804,40.888974911749926,151350136,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Ahmet Keleşoğlu  Parkı,İSTANBUL,MERİH,PENDİK,YEŞİLBAĞLAR,29.23093159073837,40.88987322292492,151350274,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Güzelce Kapalı Pazar Yeri ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,SEYRAN,BÜYÜKÇEKMECE,GÜZELCE,28.50094966181205,41.006317911174996,151347006,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Ahmet Yesevi Cad. Yeşil Alan,İSTANBUL,SARMAŞIK,BÜYÜKÇEKMECE,BAHÇELİEVLER,28.50094966181205,41.006317911174996,151346960,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Hacıbektaş-ı Veli Parkı,İSTANBUL,SEYRAN,BÜYÜKÇEKMECE,GÜZELCE,28.50094966181205,41.006317911174996,151347007,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Bülbül 4 Sk. Parkı,İSTANBUL,BAĞDAŞIM,BÜYÜKÇEKMECE,BAHÇELİEVLER,28.49856917773306,41.00721622234999,151346961,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Rüya Caddesi Parkı,İSTANBUL,AK,BÜYÜKÇEKMECE,YENİMAHALLE,28.491427336079376,41.00991115587497,151346976,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Tepekent Borsa İstanbul Anadolu Lisesi,İSTANBUL,ÇARŞAMBA,BÜYÜKÇEKMECE,TÜRKOBA,28.499761123911664,41.01170777822495,151346956,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Kumburgaz Mehmet Erçağ Anadolu Lisesi Bahçesi,İSTANBUL,AK,BÜYÜKÇEKMECE,YENİMAHALLE,28.48428491020809,41.012606089399945,151346977,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
İBB Mimar Turgut Cansever İlkokulu Bahçesi,İSTANBUL,KOOPERATİFLER,BÜYÜKÇEKMECE,TÜRKOBA,28.49976266612102,41.016199334099916,151346957,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Kadir Topbaş Parkı,İSTANBUL,TULUMBADERE,BÜYÜKÇEKMECE,KUMBURGAZ,28.480714525742645,41.03326724642478,151346988,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Nene Hatun Parkı(Eski Cennetin Gözü Parkı),İSTANBUL,MUSTAFA KEMAL ATATÜRK 1,BÜYÜKÇEKMECE,TÜRKOBA,28.497386779208323,41.03326724642478,151346959,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Tepekent Çevresi Yeşil Alanlar,İSTANBUL,FERİDE,ÇATALCA,MURATBEY MERKEZ,28.48905195267927,41.04045373582472,151347023,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Zeytinsuyu Parkı,İSTANBUL,63.,BÜYÜKÇEKMECE,KAMİLOBA,28.48428851688486,41.045843602874676,151439922,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Ayvacı Sokak Parkı ve Halısaha,İSTANBUL,BOSNA,ÜSKÜDAR,BAHÇELİEVLER,29.078777878945615,41.039929911174994,151576130,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Şehit Kader Sivri Ortaokulu Bahçesi,İSTANBUL,ZÜLFİKAR,ÜSKÜDAR,YAVUZTÜRK ,29.078777878945615,41.039929911174994,151350890,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Mehmet Akif Ersoy Parkı,İSTANBUL,MEHMET AKİF ERSOY,ÜSKÜDAR,FERAH ,29.078777878945615,41.039929911174994,151350784,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Alzambak Parkı,İSTANBUL,ZÜLFİKAR,ÜSKÜDAR,YAVUZTÜRK ,29.07996887473474,41.039929911174994,151350662,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Şehit Eren Bülbül Parkı,İSTANBUL,BOSNA,ÜSKÜDAR,MEHMET AKİF ERSOY,29.07877796022277,41.04082822234999,151439524,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
