tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Orhangazi Parkı,İSTANBUL,ALEMDAĞ,ÜMRANİYE,YAMANEVLER,29.09709268084126,41.0225171564499,151349723,"[<POLYGON ((28.968 41.045, 28.968 41.045, 28.967 41.043, 28.967 41.042, 28.96...>, <POLYGON ((29.096 41.016, 29.096 41.016, 29.096 41.016, 29.096 41.016, 29.09...>, <POLYGON ((28.656 41.037, 28.655 41.037, 28.655 41.038, 28.654 41.038, 28.65...>]"
Canpark AVM Bahçesi,İSTANBUL,ALEMDAĞ,ÜMRANİYE,YAMANEVLER,29.105427446730094,41.0225171564499,151349724,"[<POLYGON ((28.968 41.045, 28.968 41.045, 28.967 41.043, 28.967 41.042, 28.96...>, <POLYGON ((29.096 41.016, 29.096 41.016, 29.096 41.016, 29.096 41.016, 29.09...>, <POLYGON ((28.656 41.037, 28.655 41.037, 28.655 41.038, 28.654 41.038, 28.65...>]"
Ümraniye Belediyesi Bahçesi,İSTANBUL,SÜTÇÜ İMAM,ÜMRANİYE,ATATÜRK,29.097092697082424,41.02341546762489,151349762,"[<POLYGON ((28.968 41.045, 28.968 41.045, 28.967 41.043, 28.967 41.042, 28.96...>, <POLYGON ((29.096 41.016, 29.096 41.016, 29.096 41.016, 29.096 41.016, 29.09...>, <POLYGON ((28.656 41.037, 28.655 41.037, 28.655 41.038, 28.654 41.038, 28.65...>]"
İspark Otoparkı,İSTANBUL,ALEMDAĞ,ÜMRANİYE,YAMANEVLER,29.106618273741823,41.02341546762489,151349726,"[<POLYGON ((28.968 41.045, 28.968 41.045, 28.967 41.043, 28.967 41.042, 28.96...>, <POLYGON ((29.096 41.016, 29.096 41.016, 29.096 41.016, 29.096 41.016, 29.09...>, <POLYGON ((28.656 41.037, 28.655 41.037, 28.655 41.038, 28.654 41.038, 28.65...>]"
Ümraniye Merkez Anadolu Lisesi Bahçesi,İSTANBUL,ALEMDAĞ,ÜMRANİYE,YAMANEVLER,29.10304627994594,41.024313778799886,151349727,"[<POLYGON ((28.968 41.045, 28.968 41.045, 28.967 41.043, 28.967 41.042, 28.96...>, <POLYGON ((29.096 41.016, 29.096 41.016, 29.096 41.016, 29.096 41.016, 29.09...>, <POLYGON ((28.656 41.037, 28.655 41.037, 28.655 41.038, 28.654 41.038, 28.65...>]"
Necmettin Erbakan Parkı,İSTANBUL,ADNAN KAHVECİ,ESENYURT,ATATÜRK,28.64723680441013,41.03469651117499,151347397,"[<POLYGON ((28.968 41.045, 28.968 41.045, 28.967 41.043, 28.967 41.042, 28.96...>, <POLYGON ((29.096 41.016, 29.096 41.016, 29.096 41.016, 29.096 41.016, 29.09...>, <POLYGON ((28.656 41.037, 28.655 41.037, 28.655 41.038, 28.654 41.038, 28.65...>]"
İSKİ Parkı,İSTANBUL,GAZİ,ESENYURT,İSTİKLAL,28.64723680441013,41.03469651117499,151347447,"[<POLYGON ((28.968 41.045, 28.968 41.045, 28.967 41.043, 28.967 41.042, 28.96...>, <POLYGON ((29.096 41.016, 29.096 41.016, 29.096 41.016, 29.096 41.016, 29.09...>, <POLYGON ((28.656 41.037, 28.655 41.037, 28.655 41.038, 28.654 41.038, 28.65...>]"
Fidan Sokak Kreş Parkı,İSTANBUL,GAZİ,ESENYURT,HÜRRİYET,28.64723680441013,41.03469651117499,151347435,"[<POLYGON ((28.968 41.045, 28.968 41.045, 28.967 41.043, 28.967 41.042, 28.96...>, <POLYGON ((29.096 41.016, 29.096 41.016, 29.096 41.016, 29.096 41.016, 29.09...>, <POLYGON ((28.656 41.037, 28.655 41.037, 28.655 41.038, 28.654 41.038, 28.65...>]"
İSKİ Parkı,İSTANBUL,CUMHURİYET,ESENYURT,OSMANGAZİ,28.649618606615196,41.03469651117499,151347432,"[<POLYGON ((28.968 41.045, 28.968 41.045, 28.967 41.043, 28.967 41.042, 28.96...>, <POLYGON ((29.096 41.016, 29.096 41.016, 29.096 41.016, 29.096 41.016, 29.09...>, <POLYGON ((28.656 41.037, 28.655 41.037, 28.655 41.038, 28.654 41.038, 28.65...>]"
Kıraç Limak Türker İlkokulu Bahçesi,İSTANBUL,GAZİ,ESENYURT,HÜRRİYET,28.646045952061026,41.035594822349985,151347436,"[<POLYGON ((28.968 41.045, 28.968 41.045, 28.967 41.043, 28.967 41.042, 28.96...>, <POLYGON ((29.096 41.016, 29.096 41.016, 29.096 41.016, 29.096 41.016, 29.09...>, <POLYGON ((28.656 41.037, 28.655 41.037, 28.655 41.038, 28.654 41.038, 28.65...>]"
Kadir Topbaş Parkı,İSTANBUL,CUMHURİYET,ESENYURT,BATTALGAZİ,28.6520005388294,41.035594822349985,151347459,"[<POLYGON ((28.968 41.045, 28.968 41.045, 28.967 41.043, 28.967 41.042, 28.96...>, <POLYGON ((29.096 41.016, 29.096 41.016, 29.096 41.016, 29.096 41.016, 29.09...>, <POLYGON ((28.656 41.037, 28.655 41.037, 28.655 41.038, 28.654 41.038, 28.65...>]"
İSKİ Üstü Parkı,İSTANBUL,VATAN,ESENYURT,OSMANGAZİ,28.644855067211108,41.03649313352498,151347430,"[<POLYGON ((28.968 41.045, 28.968 41.045, 28.967 41.043, 28.967 41.042, 28.96...>, <POLYGON ((29.096 41.016, 29.096 41.016, 29.096 41.016, 29.096 41.016, 29.09...>, <POLYGON ((28.656 41.037, 28.655 41.037, 28.655 41.038, 28.654 41.038, 28.65...>]"
İstiklal Mahallesi Gençlik Merkezi  ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,VATAN,ESENYURT,OSMANGAZİ,28.644855067211108,41.03649313352498,151347431,"[<POLYGON ((28.968 41.045, 28.968 41.045, 28.967 41.043, 28.967 41.042, 28.96...>, <POLYGON ((29.096 41.016, 29.096 41.016, 29.096 41.016, 29.096 41.016, 29.09...>, <POLYGON ((28.656 41.037, 28.655 41.037, 28.655 41.038, 28.654 41.038, 28.65...>]"
Toplum Sağlığı Merkezi Bahçesi,İSTANBUL,ALİ RIZA BEY,ESENYURT,NECİP FAZIL KISAKÜREK,28.655573469661086,41.03649313352498,151347422,"[<POLYGON ((28.968 41.045, 28.968 41.045, 28.967 41.043, 28.967 41.042, 28.96...>, <POLYGON ((29.096 41.016, 29.096 41.016, 29.096 41.016, 29.096 41.016, 29.09...>, <POLYGON ((28.656 41.037, 28.655 41.037, 28.655 41.038, 28.654 41.038, 28.65...>]"
