tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Kazım Tunç İlkokulu Bahçesi,İSTANBUL,ATATÜRK,MALTEPE,ALTAYÇEŞME,29.13411696523193,40.927455411749925,151348646,"[<POLYGON ((28.922 41.067, 28.921 41.067, 28.92 41.068, 28.919 41.068, 28.918...>, <POLYGON ((29.139 40.918, 29.139 40.919, 29.14 40.919, 29.14 40.92, 29.14 40...>]"
Karacabey (70 Evler) Cami Bahçesi,İSTANBUL,KOOPERATİF,MALTEPE,BAĞLARBAŞI,29.142439729387803,40.927455411749925,151348760,"[<POLYGON ((28.922 41.067, 28.921 41.067, 28.92 41.068, 28.919 41.068, 28.918...>, <POLYGON ((29.139 40.918, 29.139 40.919, 29.14 40.919, 29.14 40.92, 29.14 40...>]"
Maltepe SGK Bahçesi,İSTANBUL,AÇELYACI,MALTEPE,BAĞLARBAŞI,29.138872959771977,40.92835372292492,151348754,"[<POLYGON ((28.922 41.067, 28.921 41.067, 28.92 41.068, 28.919 41.068, 28.918...>, <POLYGON ((29.139 40.918, 29.139 40.919, 29.14 40.919, 29.14 40.92, 29.14 40...>]"
Ayışığı Spor Tesisleri Ve Çevresi,İSTANBUL,ATATÜRK,MALTEPE,ALTAYÇEŞME,29.135306254832184,40.931048656449896,151348648,"[<POLYGON ((28.922 41.067, 28.921 41.067, 28.92 41.068, 28.919 41.068, 28.918...>, <POLYGON ((29.139 40.918, 29.139 40.919, 29.14 40.919, 29.14 40.92, 29.14 40...>]"
Prof. Dr. Bekir Topaloğlu İmam Hatip Ortaokulu Bahçesi,İSTANBUL,ATATÜRK,MALTEPE,ALTAYÇEŞME,29.135306254832184,40.931048656449896,151348651,"[<POLYGON ((28.922 41.067, 28.921 41.067, 28.92 41.068, 28.919 41.068, 28.918...>, <POLYGON ((29.139 40.918, 29.139 40.919, 29.14 40.919, 29.14 40.92, 29.14 40...>]"
İsmet İnönü İlkokulu Bahçesi,İSTANBUL,SERHAT,MALTEPE,ZÜMRÜTEVLER,29.14362947159724,40.931048656449896,151348704,"[<POLYGON ((28.922 41.067, 28.921 41.067, 28.92 41.068, 28.919 41.068, 28.918...>, <POLYGON ((29.139 40.918, 29.139 40.919, 29.14 40.919, 29.14 40.92, 29.14 40...>]"
Samanyolu Parkı,İSTANBUL,ATATÜRK,MALTEPE,ALTAYÇEŞME,29.136495382797275,40.93194696762489,151348652,"[<POLYGON ((28.922 41.067, 28.921 41.067, 28.92 41.068, 28.919 41.068, 28.918...>, <POLYGON ((29.139 40.918, 29.139 40.919, 29.14 40.919, 29.14 40.92, 29.14 40...>]"
Müzahir Sille Parkı,İSTANBUL,SERHAT,MALTEPE,ZÜMRÜTEVLER,29.14362966559455,40.93194696762489,151348705,"[<POLYGON ((28.922 41.067, 28.921 41.067, 28.92 41.068, 28.919 41.068, 28.918...>, <POLYGON ((29.139 40.918, 29.139 40.919, 29.14 40.919, 29.14 40.92, 29.14 40...>]"
Zümrütevler Cami Bahçesi,İSTANBUL,BAŞÖĞRETMEN,MALTEPE,GİRNE,29.138873606400427,40.93284527879988,151348638,"[<POLYGON ((28.922 41.067, 28.921 41.067, 28.92 41.068, 28.919 41.068, 28.918...>, <POLYGON ((29.139 40.918, 29.139 40.919, 29.14 40.919, 29.14 40.92, 29.14 40...>]"
Adnan Kahveci Ortaokulu Bahçesi,İSTANBUL,HANIMELİ,MALTEPE,ZÜMRÜTEVLER,29.14006296072941,40.93464190114987,151348697,"[<POLYGON ((28.922 41.067, 28.921 41.067, 28.92 41.068, 28.919 41.068, 28.918...>, <POLYGON ((29.139 40.918, 29.139 40.919, 29.14 40.919, 29.14 40.92, 29.14 40...>]"
