tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Ziyapaşa İlkokulu Bahçesi,İSTANBUL,ABİDE-İ HÜRRİYET,KAĞITHANE,HÜRRİYET,28.980127954345555,41.06877446762489,151348187,"[<POLYGON ((28.983 41.069, 28.981 41.07, 28.98 41.071, 28.979 41.071, 28.979 ...>, <POLYGON ((28.951 41.065, 28.951 41.065, 28.951 41.065, 28.951 41.065, 28.95...>, <POLYGON ((28.939 41.06, 28.938 41.058, 28.938 41.058, 28.936 41.057, 28.935...>, <POLYGON ((28.908 41.067, 28.908 41.067, 28.907 41.065, 28.905 41.062, 28.90...>, <POLYGON ((28.718 40.988, 28.717 40.988, 28.717 40.988, 28.717 40.986, 28.71...>, <POLYGON ((29.172 41.029, 29.172 41.03, 29.172 41.031, 29.173 41.031, 29.173...>, <POLYGON ((29.104 41.139, 29.104 41.14, 29.104 41.14, 29.104 41.14, 29.103 4...>, <POLYGON ((29.057 41.18, 29.057 41.18, 29.057 41.18, 29.057 41.18, 29.056 41...>]"
Mermerciler Parkı Karşısı,İSTANBUL,İMRAHOR,KAĞITHANE,MERKEZ,28.9525185484565,41.064930111174995,151348331,"[<POLYGON ((28.983 41.069, 28.981 41.07, 28.98 41.071, 28.979 41.071, 28.979 ...>, <POLYGON ((28.951 41.065, 28.951 41.065, 28.951 41.065, 28.951 41.065, 28.95...>, <POLYGON ((28.939 41.06, 28.938 41.058, 28.938 41.058, 28.936 41.057, 28.935...>, <POLYGON ((28.908 41.067, 28.908 41.067, 28.907 41.065, 28.905 41.062, 28.90...>, <POLYGON ((28.718 40.988, 28.717 40.988, 28.717 40.988, 28.717 40.986, 28.71...>, <POLYGON ((29.172 41.029, 29.172 41.03, 29.172 41.031, 29.173 41.031, 29.173...>, <POLYGON ((29.104 41.139, 29.104 41.14, 29.104 41.14, 29.104 41.14, 29.103 4...>, <POLYGON ((29.057 41.18, 29.057 41.18, 29.057 41.18, 29.057 41.18, 29.056 41...>]"
Sadabat Mesire Alanı,İSTANBUL,İMRAHOR,KAĞITHANE,MERKEZ,28.9525185484565,41.064930111174995,151348334,"[<POLYGON ((28.983 41.069, 28.981 41.07, 28.98 41.071, 28.979 41.071, 28.979 ...>, <POLYGON ((28.951 41.065, 28.951 41.065, 28.951 41.065, 28.951 41.065, 28.95...>, <POLYGON ((28.939 41.06, 28.938 41.058, 28.938 41.058, 28.936 41.057, 28.935...>, <POLYGON ((28.908 41.067, 28.908 41.067, 28.907 41.065, 28.905 41.062, 28.90...>, <POLYGON ((28.718 40.988, 28.717 40.988, 28.717 40.988, 28.717 40.986, 28.71...>, <POLYGON ((29.172 41.029, 29.172 41.03, 29.172 41.031, 29.173 41.031, 29.173...>, <POLYGON ((29.104 41.139, 29.104 41.14, 29.104 41.14, 29.104 41.14, 29.103 4...>, <POLYGON ((29.057 41.18, 29.057 41.18, 29.057 41.18, 29.057 41.18, 29.056 41...>]"
Mermerciler Parkı Yanı Yeşil Alanı,İSTANBUL,İMRAHOR,KAĞITHANE,MERKEZ,28.9525185484565,41.064930111174995,151348328,"[<POLYGON ((28.983 41.069, 28.981 41.07, 28.98 41.071, 28.979 41.071, 28.979 ...>, <POLYGON ((28.951 41.065, 28.951 41.065, 28.951 41.065, 28.951 41.065, 28.95...>, <POLYGON ((28.939 41.06, 28.938 41.058, 28.938 41.058, 28.936 41.057, 28.935...>, <POLYGON ((28.908 41.067, 28.908 41.067, 28.907 41.065, 28.905 41.062, 28.90...>, <POLYGON ((28.718 40.988, 28.717 40.988, 28.717 40.988, 28.717 40.986, 28.71...>, <POLYGON ((29.172 41.029, 29.172 41.03, 29.172 41.031, 29.173 41.031, 29.173...>, <POLYGON ((29.104 41.139, 29.104 41.14, 29.104 41.14, 29.104 41.14, 29.103 4...>, <POLYGON ((29.057 41.18, 29.057 41.18, 29.057 41.18, 29.057 41.18, 29.056 41...>]"
Osmanlı Milli Arşiv Karşısı Mesire Alanı,İSTANBUL,İMRAHOR,KAĞITHANE,MERKEZ,28.956092958929773,41.06582842234999,151348330,"[<POLYGON ((28.983 41.069, 28.981 41.07, 28.98 41.071, 28.979 41.071, 28.979 ...>, <POLYGON ((28.951 41.065, 28.951 41.065, 28.951 41.065, 28.951 41.065, 28.95...>, <POLYGON ((28.939 41.06, 28.938 41.058, 28.938 41.058, 28.936 41.057, 28.935...>, <POLYGON ((28.908 41.067, 28.908 41.067, 28.907 41.065, 28.905 41.062, 28.90...>, <POLYGON ((28.718 40.988, 28.717 40.988, 28.717 40.988, 28.717 40.986, 28.71...>, <POLYGON ((29.172 41.029, 29.172 41.03, 29.172 41.031, 29.173 41.031, 29.173...>, <POLYGON ((29.104 41.139, 29.104 41.14, 29.104 41.14, 29.104 41.14, 29.103 4...>, <POLYGON ((29.057 41.18, 29.057 41.18, 29.057 41.18, 29.057 41.18, 29.056 41...>]"
Emniyettepe Bölge Parkı  ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,HALİT BİN VELİD,EYÜPSULTAN,EMNİYETTEPE,28.953710062018246,41.06672673352498,151347492,"[<POLYGON ((28.983 41.069, 28.981 41.07, 28.98 41.071, 28.979 41.071, 28.979 ...>, <POLYGON ((28.951 41.065, 28.951 41.065, 28.951 41.065, 28.951 41.065, 28.95...>, <POLYGON ((28.939 41.06, 28.938 41.058, 28.938 41.058, 28.936 41.057, 28.935...>, <POLYGON ((28.908 41.067, 28.908 41.067, 28.907 41.065, 28.905 41.062, 28.90...>, <POLYGON ((28.718 40.988, 28.717 40.988, 28.717 40.988, 28.717 40.986, 28.71...>, <POLYGON ((29.172 41.029, 29.172 41.03, 29.172 41.031, 29.173 41.031, 29.173...>, <POLYGON ((29.104 41.139, 29.104 41.14, 29.104 41.14, 29.104 41.14, 29.103 4...>, <POLYGON ((29.057 41.18, 29.057 41.18, 29.057 41.18, 29.057 41.18, 29.056 41...>]"
Fındıklı İlkokulu Bahçesi,İSTANBUL,İMRAHOR,KAĞITHANE,TALATPAŞA,28.958475986054736,41.06672673352498,151348291,"[<POLYGON ((28.983 41.069, 28.981 41.07, 28.98 41.071, 28.979 41.071, 28.979 ...>, <POLYGON ((28.951 41.065, 28.951 41.065, 28.951 41.065, 28.951 41.065, 28.95...>, <POLYGON ((28.939 41.06, 28.938 41.058, 28.938 41.058, 28.936 41.057, 28.935...>, <POLYGON ((28.908 41.067, 28.908 41.067, 28.907 41.065, 28.905 41.062, 28.90...>, <POLYGON ((28.718 40.988, 28.717 40.988, 28.717 40.988, 28.717 40.986, 28.71...>, <POLYGON ((29.172 41.029, 29.172 41.03, 29.172 41.031, 29.173 41.031, 29.173...>, <POLYGON ((29.104 41.139, 29.104 41.14, 29.104 41.14, 29.104 41.14, 29.103 4...>, <POLYGON ((29.057 41.18, 29.057 41.18, 29.057 41.18, 29.057 41.18, 29.056 41...>]"
Davet Mesire Alanı,İSTANBUL,EYÜP SULTAN,KAĞITHANE,NURTEPE,28.957284586432706,41.06762504469997,151348217,"[<POLYGON ((28.983 41.069, 28.981 41.07, 28.98 41.071, 28.979 41.071, 28.979 ...>, <POLYGON ((28.951 41.065, 28.951 41.065, 28.951 41.065, 28.951 41.065, 28.95...>, <POLYGON ((28.939 41.06, 28.938 41.058, 28.938 41.058, 28.936 41.057, 28.935...>, <POLYGON ((28.908 41.067, 28.908 41.067, 28.907 41.065, 28.905 41.062, 28.90...>, <POLYGON ((28.718 40.988, 28.717 40.988, 28.717 40.988, 28.717 40.986, 28.71...>, <POLYGON ((29.172 41.029, 29.172 41.03, 29.172 41.031, 29.173 41.031, 29.173...>, <POLYGON ((29.104 41.139, 29.104 41.14, 29.104 41.14, 29.104 41.14, 29.103 4...>, <POLYGON ((29.057 41.18, 29.057 41.18, 29.057 41.18, 29.057 41.18, 29.056 41...>]"
Nişantaşlar Park,İSTANBUL,EYÜP SULTAN,KAĞITHANE,NURTEPE,28.962050868592325,41.06942166704996,151348214,"[<POLYGON ((28.983 41.069, 28.981 41.07, 28.98 41.071, 28.979 41.071, 28.979 ...>, <POLYGON ((28.951 41.065, 28.951 41.065, 28.951 41.065, 28.951 41.065, 28.95...>, <POLYGON ((28.939 41.06, 28.938 41.058, 28.938 41.058, 28.936 41.057, 28.935...>, <POLYGON ((28.908 41.067, 28.908 41.067, 28.907 41.065, 28.905 41.062, 28.90...>, <POLYGON ((28.718 40.988, 28.717 40.988, 28.717 40.988, 28.717 40.986, 28.71...>, <POLYGON ((29.172 41.029, 29.172 41.03, 29.172 41.031, 29.173 41.031, 29.173...>, <POLYGON ((29.104 41.139, 29.104 41.14, 29.104 41.14, 29.104 41.14, 29.103 4...>, <POLYGON ((29.057 41.18, 29.057 41.18, 29.057 41.18, 29.057 41.18, 29.056 41...>]"
Hasbahçe Parkı,İSTANBUL,İMRAHOR,KAĞITHANE,MERKEZ,28.963242398435916,41.06942166704996,151348315,"[<POLYGON ((28.983 41.069, 28.981 41.07, 28.98 41.071, 28.979 41.071, 28.979 ...>, <POLYGON ((28.951 41.065, 28.951 41.065, 28.951 41.065, 28.951 41.065, 28.95...>, <POLYGON ((28.939 41.06, 28.938 41.058, 28.938 41.058, 28.936 41.057, 28.935...>, <POLYGON ((28.908 41.067, 28.908 41.067, 28.907 41.065, 28.905 41.062, 28.90...>, <POLYGON ((28.718 40.988, 28.717 40.988, 28.717 40.988, 28.717 40.986, 28.71...>, <POLYGON ((29.172 41.029, 29.172 41.03, 29.172 41.031, 29.173 41.031, 29.173...>, <POLYGON ((29.104 41.139, 29.104 41.14, 29.104 41.14, 29.104 41.14, 29.103 4...>, <POLYGON ((29.057 41.18, 29.057 41.18, 29.057 41.18, 29.057 41.18, 29.056 41...>]"
Yusuf Ömürlü Camii Avlusu,İSTANBUL,EYÜP SULTAN,KAĞITHANE,NURTEPE,28.96324288684697,41.07211660057494,151348219,"[<POLYGON ((28.983 41.069, 28.981 41.07, 28.98 41.071, 28.979 41.071, 28.979 ...>, <POLYGON ((28.951 41.065, 28.951 41.065, 28.951 41.065, 28.951 41.065, 28.95...>, <POLYGON ((28.939 41.06, 28.938 41.058, 28.938 41.058, 28.936 41.057, 28.935...>, <POLYGON ((28.908 41.067, 28.908 41.067, 28.907 41.065, 28.905 41.062, 28.90...>, <POLYGON ((28.718 40.988, 28.717 40.988, 28.717 40.988, 28.717 40.986, 28.71...>, <POLYGON ((29.172 41.029, 29.172 41.03, 29.172 41.031, 29.173 41.031, 29.173...>, <POLYGON ((29.104 41.139, 29.104 41.14, 29.104 41.14, 29.104 41.14, 29.103 4...>, <POLYGON ((29.057 41.18, 29.057 41.18, 29.057 41.18, 29.057 41.18, 29.056 41...>]"
Hasbahçe 2.Kısım (21 ve 29 numaralar karşısı),İSTANBUL,LALEZAR,KAĞITHANE,MERKEZ,28.964434465531667,41.07211660057494,151348329,"[<POLYGON ((28.983 41.069, 28.981 41.07, 28.98 41.071, 28.979 41.071, 28.979 ...>, <POLYGON ((28.951 41.065, 28.951 41.065, 28.951 41.065, 28.951 41.065, 28.95...>, <POLYGON ((28.939 41.06, 28.938 41.058, 28.938 41.058, 28.936 41.057, 28.935...>, <POLYGON ((28.908 41.067, 28.908 41.067, 28.907 41.065, 28.905 41.062, 28.90...>, <POLYGON ((28.718 40.988, 28.717 40.988, 28.717 40.988, 28.717 40.986, 28.71...>, <POLYGON ((29.172 41.029, 29.172 41.03, 29.172 41.031, 29.173 41.031, 29.173...>, <POLYGON ((29.104 41.139, 29.104 41.14, 29.104 41.14, 29.104 41.14, 29.103 4...>, <POLYGON ((29.057 41.18, 29.057 41.18, 29.057 41.18, 29.057 41.18, 29.056 41...>]"
Nurtepe Sosyal Tesisleri,İSTANBUL,EYÜP SULTAN,KAĞITHANE,NURTEPE,28.964434644631964,41.07301491174993,151348216,"[<POLYGON ((28.983 41.069, 28.981 41.07, 28.98 41.071, 28.979 41.071, 28.979 ...>, <POLYGON ((28.951 41.065, 28.951 41.065, 28.951 41.065, 28.951 41.065, 28.95...>, <POLYGON ((28.939 41.06, 28.938 41.058, 28.938 41.058, 28.936 41.057, 28.935...>, <POLYGON ((28.908 41.067, 28.908 41.067, 28.907 41.065, 28.905 41.062, 28.90...>, <POLYGON ((28.718 40.988, 28.717 40.988, 28.717 40.988, 28.717 40.986, 28.71...>, <POLYGON ((29.172 41.029, 29.172 41.03, 29.172 41.031, 29.173 41.031, 29.173...>, <POLYGON ((29.104 41.139, 29.104 41.14, 29.104 41.14, 29.104 41.14, 29.103 4...>, <POLYGON ((29.057 41.18, 29.057 41.18, 29.057 41.18, 29.057 41.18, 29.056 41...>]"
Aksoy Parkı,İSTANBUL,EYÜP SULTAN,KAĞITHANE,NURTEPE,28.965626239598507,41.07301491174993,151348218,"[<POLYGON ((28.983 41.069, 28.981 41.07, 28.98 41.071, 28.979 41.071, 28.979 ...>, <POLYGON ((28.951 41.065, 28.951 41.065, 28.951 41.065, 28.951 41.065, 28.95...>, <POLYGON ((28.939 41.06, 28.938 41.058, 28.938 41.058, 28.936 41.057, 28.935...>, <POLYGON ((28.908 41.067, 28.908 41.067, 28.907 41.065, 28.905 41.062, 28.90...>, <POLYGON ((28.718 40.988, 28.717 40.988, 28.717 40.988, 28.717 40.986, 28.71...>, <POLYGON ((29.172 41.029, 29.172 41.03, 29.172 41.031, 29.173 41.031, 29.173...>, <POLYGON ((29.104 41.139, 29.104 41.14, 29.104 41.14, 29.104 41.14, 29.103 4...>, <POLYGON ((29.057 41.18, 29.057 41.18, 29.057 41.18, 29.057 41.18, 29.056 41...>]"
Fasıl Sokak Parkı,İSTANBUL,İMRAHOR,KAĞITHANE,GÜRSEL,28.96681783456505,41.07301491174993,151348197,"[<POLYGON ((28.983 41.069, 28.981 41.07, 28.98 41.071, 28.979 41.071, 28.979 ...>, <POLYGON ((28.951 41.065, 28.951 41.065, 28.951 41.065, 28.951 41.065, 28.95...>, <POLYGON ((28.939 41.06, 28.938 41.058, 28.938 41.058, 28.936 41.057, 28.935...>, <POLYGON ((28.908 41.067, 28.908 41.067, 28.907 41.065, 28.905 41.062, 28.90...>, <POLYGON ((28.718 40.988, 28.717 40.988, 28.717 40.988, 28.717 40.986, 28.71...>, <POLYGON ((29.172 41.029, 29.172 41.03, 29.172 41.031, 29.173 41.031, 29.173...>, <POLYGON ((29.104 41.139, 29.104 41.14, 29.104 41.14, 29.104 41.14, 29.103 4...>, <POLYGON ((29.057 41.18, 29.057 41.18, 29.057 41.18, 29.057 41.18, 29.056 41...>]"
Dumlupınar Parkı,İSTANBUL,İMRAHOR,KAĞITHANE,GÜRSEL,28.96800965748777,41.07391322292492,151348198,"[<POLYGON ((28.983 41.069, 28.981 41.07, 28.98 41.071, 28.979 41.071, 28.979 ...>, <POLYGON ((28.951 41.065, 28.951 41.065, 28.951 41.065, 28.951 41.065, 28.95...>, <POLYGON ((28.939 41.06, 28.938 41.058, 28.938 41.058, 28.936 41.057, 28.935...>, <POLYGON ((28.908 41.067, 28.908 41.067, 28.907 41.065, 28.905 41.062, 28.90...>, <POLYGON ((28.718 40.988, 28.717 40.988, 28.717 40.988, 28.717 40.986, 28.71...>, <POLYGON ((29.172 41.029, 29.172 41.03, 29.172 41.031, 29.173 41.031, 29.173...>, <POLYGON ((29.104 41.139, 29.104 41.14, 29.104 41.14, 29.104 41.14, 29.103 4...>, <POLYGON ((29.057 41.18, 29.057 41.18, 29.057 41.18, 29.057 41.18, 29.056 41...>]"
Çağlayan Parkı (Pazar Yeri Parkı),İSTANBUL,LİMON,KAĞITHANE,ÇAĞLAYAN,28.97754254748078,41.07391322292492,151348274,"[<POLYGON ((28.983 41.069, 28.981 41.07, 28.98 41.071, 28.979 41.071, 28.979 ...>, <POLYGON ((28.951 41.065, 28.951 41.065, 28.951 41.065, 28.951 41.065, 28.95...>, <POLYGON ((28.939 41.06, 28.938 41.058, 28.938 41.058, 28.936 41.057, 28.935...>, <POLYGON ((28.908 41.067, 28.908 41.067, 28.907 41.065, 28.905 41.062, 28.90...>, <POLYGON ((28.718 40.988, 28.717 40.988, 28.717 40.988, 28.717 40.986, 28.71...>, <POLYGON ((29.172 41.029, 29.172 41.03, 29.172 41.031, 29.173 41.031, 29.173...>, <POLYGON ((29.104 41.139, 29.104 41.14, 29.104 41.14, 29.104 41.14, 29.103 4...>, <POLYGON ((29.057 41.18, 29.057 41.18, 29.057 41.18, 29.057 41.18, 29.056 41...>]"
Ahmet Buhan Anadolu Lisesi Bahçesi,İSTANBUL,KAĞITHANE,KAĞITHANE,GÜRSEL,28.97754254748078,41.07391322292492,151348199,"[<POLYGON ((28.983 41.069, 28.981 41.07, 28.98 41.071, 28.979 41.071, 28.979 ...>, <POLYGON ((28.951 41.065, 28.951 41.065, 28.951 41.065, 28.951 41.065, 28.95...>, <POLYGON ((28.939 41.06, 28.938 41.058, 28.938 41.058, 28.936 41.057, 28.935...>, <POLYGON ((28.908 41.067, 28.908 41.067, 28.907 41.065, 28.905 41.062, 28.90...>, <POLYGON ((28.718 40.988, 28.717 40.988, 28.717 40.988, 28.717 40.986, 28.71...>, <POLYGON ((29.172 41.029, 29.172 41.03, 29.172 41.031, 29.173 41.031, 29.173...>, <POLYGON ((29.104 41.139, 29.104 41.14, 29.104 41.14, 29.104 41.14, 29.103 4...>, <POLYGON ((29.057 41.18, 29.057 41.18, 29.057 41.18, 29.057 41.18, 29.056 41...>]"
Mahmut Özdemir Parkı,İSTANBUL,KAĞITHANE,KAĞITHANE,GÜRSEL,28.972776395584027,41.074811534099915,151348195,"[<POLYGON ((28.983 41.069, 28.981 41.07, 28.98 41.071, 28.979 41.071, 28.979 ...>, <POLYGON ((28.951 41.065, 28.951 41.065, 28.951 41.065, 28.951 41.065, 28.95...>, <POLYGON ((28.939 41.06, 28.938 41.058, 28.938 41.058, 28.936 41.057, 28.935...>, <POLYGON ((28.908 41.067, 28.908 41.067, 28.907 41.065, 28.905 41.062, 28.90...>, <POLYGON ((28.718 40.988, 28.717 40.988, 28.717 40.988, 28.717 40.986, 28.71...>, <POLYGON ((29.172 41.029, 29.172 41.03, 29.172 41.031, 29.173 41.031, 29.173...>, <POLYGON ((29.104 41.139, 29.104 41.14, 29.104 41.14, 29.104 41.14, 29.103 4...>, <POLYGON ((29.057 41.18, 29.057 41.18, 29.057 41.18, 29.057 41.18, 29.056 41...>]"
Sarp Parkı (Turna Parkı),İSTANBUL,KAĞITHANE,KAĞITHANE,GÜRSEL,28.972776395584027,41.074811534099915,151348194,"[<POLYGON ((28.983 41.069, 28.981 41.07, 28.98 41.071, 28.979 41.071, 28.979 ...>, <POLYGON ((28.951 41.065, 28.951 41.065, 28.951 41.065, 28.951 41.065, 28.95...>, <POLYGON ((28.939 41.06, 28.938 41.058, 28.938 41.058, 28.936 41.057, 28.935...>, <POLYGON ((28.908 41.067, 28.908 41.067, 28.907 41.065, 28.905 41.062, 28.90...>, <POLYGON ((28.718 40.988, 28.717 40.988, 28.717 40.988, 28.717 40.986, 28.71...>, <POLYGON ((29.172 41.029, 29.172 41.03, 29.172 41.031, 29.173 41.031, 29.173...>, <POLYGON ((29.104 41.139, 29.104 41.14, 29.104 41.14, 29.104 41.14, 29.103 4...>, <POLYGON ((29.057 41.18, 29.057 41.18, 29.057 41.18, 29.057 41.18, 29.056 41...>]"
Eren Parkı,İSTANBUL,KAĞITHANE,KAĞITHANE,GÜRSEL,28.972776395584027,41.074811534099915,151348196,"[<POLYGON ((28.983 41.069, 28.981 41.07, 28.98 41.071, 28.979 41.071, 28.979 ...>, <POLYGON ((28.951 41.065, 28.951 41.065, 28.951 41.065, 28.951 41.065, 28.95...>, <POLYGON ((28.939 41.06, 28.938 41.058, 28.938 41.058, 28.936 41.057, 28.935...>, <POLYGON ((28.908 41.067, 28.908 41.067, 28.907 41.065, 28.905 41.062, 28.90...>, <POLYGON ((28.718 40.988, 28.717 40.988, 28.717 40.988, 28.717 40.986, 28.71...>, <POLYGON ((29.172 41.029, 29.172 41.03, 29.172 41.031, 29.173 41.031, 29.173...>, <POLYGON ((29.104 41.139, 29.104 41.14, 29.104 41.14, 29.104 41.14, 29.103 4...>, <POLYGON ((29.057 41.18, 29.057 41.18, 29.057 41.18, 29.057 41.18, 29.056 41...>]"
Seçkinler Parkı,İSTANBUL,LİMON,KAĞITHANE,ÇAĞLAYAN,28.97754290571381,41.074811534099915,151348275,"[<POLYGON ((28.983 41.069, 28.981 41.07, 28.98 41.071, 28.979 41.071, 28.979 ...>, <POLYGON ((28.951 41.065, 28.951 41.065, 28.951 41.065, 28.951 41.065, 28.95...>, <POLYGON ((28.939 41.06, 28.938 41.058, 28.938 41.058, 28.936 41.057, 28.935...>, <POLYGON ((28.908 41.067, 28.908 41.067, 28.907 41.065, 28.905 41.062, 28.90...>, <POLYGON ((28.718 40.988, 28.717 40.988, 28.717 40.988, 28.717 40.986, 28.71...>, <POLYGON ((29.172 41.029, 29.172 41.03, 29.172 41.031, 29.173 41.031, 29.173...>, <POLYGON ((29.104 41.139, 29.104 41.14, 29.104 41.14, 29.104 41.14, 29.103 4...>, <POLYGON ((29.057 41.18, 29.057 41.18, 29.057 41.18, 29.057 41.18, 29.056 41...>]"
Lalezar Parkı,İSTANBUL,KAĞITHANE,KAĞITHANE,MERKEZ,28.971585044880577,41.07570984527491,151348322,"[<POLYGON ((28.983 41.069, 28.981 41.07, 28.98 41.071, 28.979 41.071, 28.979 ...>, <POLYGON ((28.951 41.065, 28.951 41.065, 28.951 41.065, 28.951 41.065, 28.95...>, <POLYGON ((28.939 41.06, 28.938 41.058, 28.938 41.058, 28.936 41.057, 28.935...>, <POLYGON ((28.908 41.067, 28.908 41.067, 28.907 41.065, 28.905 41.062, 28.90...>, <POLYGON ((28.718 40.988, 28.717 40.988, 28.717 40.988, 28.717 40.986, 28.71...>, <POLYGON ((29.172 41.029, 29.172 41.03, 29.172 41.031, 29.173 41.031, 29.173...>, <POLYGON ((29.104 41.139, 29.104 41.14, 29.104 41.14, 29.104 41.14, 29.103 4...>, <POLYGON ((29.057 41.18, 29.057 41.18, 29.057 41.18, 29.057 41.18, 29.056 41...>]"
İETT Kağıthane Peronu ve Havalimanı Metrosu  ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,YILDIZHAN,KAĞITHANE,ÇAĞLAYAN,28.977543622228644,41.0766081564499,151348279,"[<POLYGON ((28.983 41.069, 28.981 41.07, 28.98 41.071, 28.979 41.071, 28.979 ...>, <POLYGON ((28.951 41.065, 28.951 41.065, 28.951 41.065, 28.951 41.065, 28.95...>, <POLYGON ((28.939 41.06, 28.938 41.058, 28.938 41.058, 28.936 41.057, 28.935...>, <POLYGON ((28.908 41.067, 28.908 41.067, 28.907 41.065, 28.905 41.062, 28.90...>, <POLYGON ((28.718 40.988, 28.717 40.988, 28.717 40.988, 28.717 40.986, 28.71...>, <POLYGON ((29.172 41.029, 29.172 41.03, 29.172 41.031, 29.173 41.031, 29.173...>, <POLYGON ((29.104 41.139, 29.104 41.14, 29.104 41.14, 29.104 41.14, 29.103 4...>, <POLYGON ((29.057 41.18, 29.057 41.18, 29.057 41.18, 29.057 41.18, 29.056 41...>]"
Kağıthane Meydanı,İSTANBUL,EYÜP SULTAN,KAĞITHANE,MERKEZ,28.968010797423496,41.078404778799886,151348333,"[<POLYGON ((28.983 41.069, 28.981 41.07, 28.98 41.071, 28.979 41.071, 28.979 ...>, <POLYGON ((28.951 41.065, 28.951 41.065, 28.951 41.065, 28.951 41.065, 28.95...>, <POLYGON ((28.939 41.06, 28.938 41.058, 28.938 41.058, 28.936 41.057, 28.935...>, <POLYGON ((28.908 41.067, 28.908 41.067, 28.907 41.065, 28.905 41.062, 28.90...>, <POLYGON ((28.718 40.988, 28.717 40.988, 28.717 40.988, 28.717 40.986, 28.71...>, <POLYGON ((29.172 41.029, 29.172 41.03, 29.172 41.031, 29.173 41.031, 29.173...>, <POLYGON ((29.104 41.139, 29.104 41.14, 29.104 41.14, 29.104 41.14, 29.103 4...>, <POLYGON ((29.057 41.18, 29.057 41.18, 29.057 41.18, 29.057 41.18, 29.056 41...>]"
Somuncu Baba Parkı,İSTANBUL,DEVELİ,KAĞITHANE,MERKEZ,28.972777568115923,41.078404778799886,151348326,"[<POLYGON ((28.983 41.069, 28.981 41.07, 28.98 41.071, 28.979 41.071, 28.979 ...>, <POLYGON ((28.951 41.065, 28.951 41.065, 28.951 41.065, 28.951 41.065, 28.95...>, <POLYGON ((28.939 41.06, 28.938 41.058, 28.938 41.058, 28.936 41.057, 28.935...>, <POLYGON ((28.908 41.067, 28.908 41.067, 28.907 41.065, 28.905 41.062, 28.90...>, <POLYGON ((28.718 40.988, 28.717 40.988, 28.717 40.988, 28.717 40.986, 28.71...>, <POLYGON ((29.172 41.029, 29.172 41.03, 29.172 41.031, 29.173 41.031, 29.173...>, <POLYGON ((29.104 41.139, 29.104 41.14, 29.104 41.14, 29.104 41.14, 29.103 4...>, <POLYGON ((29.057 41.18, 29.057 41.18, 29.057 41.18, 29.057 41.18, 29.056 41...>]"
Şehit Hamza Ece İlkokulu Bahçesi,İSTANBUL,REHA,KAĞITHANE,MERKEZ,28.968011025441648,41.07930308997488,151348356,"[<POLYGON ((28.983 41.069, 28.981 41.07, 28.98 41.071, 28.979 41.071, 28.979 ...>, <POLYGON ((28.951 41.065, 28.951 41.065, 28.951 41.065, 28.951 41.065, 28.95...>, <POLYGON ((28.939 41.06, 28.938 41.058, 28.938 41.058, 28.936 41.057, 28.935...>, <POLYGON ((28.908 41.067, 28.908 41.067, 28.907 41.065, 28.905 41.062, 28.90...>, <POLYGON ((28.718 40.988, 28.717 40.988, 28.717 40.988, 28.717 40.986, 28.71...>, <POLYGON ((29.172 41.029, 29.172 41.03, 29.172 41.031, 29.173 41.031, 29.173...>, <POLYGON ((29.104 41.139, 29.104 41.14, 29.104 41.14, 29.104 41.14, 29.103 4...>, <POLYGON ((29.057 41.18, 29.057 41.18, 29.057 41.18, 29.057 41.18, 29.056 41...>]"
M. Akif Ersoy Parkı,İSTANBUL,KUBAN,KAĞITHANE,MERKEZ,28.968011253470145,41.08020140114987,151348318,"[<POLYGON ((28.983 41.069, 28.981 41.07, 28.98 41.071, 28.979 41.071, 28.979 ...>, <POLYGON ((28.951 41.065, 28.951 41.065, 28.951 41.065, 28.951 41.065, 28.95...>, <POLYGON ((28.939 41.06, 28.938 41.058, 28.938 41.058, 28.936 41.057, 28.935...>, <POLYGON ((28.908 41.067, 28.908 41.067, 28.907 41.065, 28.905 41.062, 28.90...>, <POLYGON ((28.718 40.988, 28.717 40.988, 28.717 40.988, 28.717 40.986, 28.71...>, <POLYGON ((29.172 41.029, 29.172 41.03, 29.172 41.031, 29.173 41.031, 29.173...>, <POLYGON ((29.104 41.139, 29.104 41.14, 29.104 41.14, 29.104 41.14, 29.103 4...>, <POLYGON ((29.057 41.18, 29.057 41.18, 29.057 41.18, 29.057 41.18, 29.056 41...>]"
