tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Dolayoba Antrenman Sahası,İSTANBUL,FEYZA,PENDİK,VELİBABA,29.259543125076778,40.88969361232486,151350333,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
İsmail Hakkı Demir Parkı,İSTANBUL,754.,GAZİOSMANPAŞA,FEVZİ ÇAKMAK,28.903616575853857,41.06986771117499,151347893,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
761/1 Sokak Parkı,İSTANBUL,754.,GAZİOSMANPAŞA,FEVZİ ÇAKMAK,28.903616575853857,41.06986771117499,151347892,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Fevzi Çakmak Parkı ( Muhtarlık Yanı ),İSTANBUL,754.,GAZİOSMANPAŞA,FEVZİ ÇAKMAK,28.903616575853857,41.06986771117499,151347888,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
797.Sokak Parkı,İSTANBUL,774.,GAZİOSMANPAŞA,FEVZİ ÇAKMAK,28.90838272756157,41.06986771117499,151347885,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Şehit Gökhan Topçu Anadolu Lisesi Bahçesi,İSTANBUL,774.,GAZİOSMANPAŞA,FEVZİ ÇAKMAK,28.90838272756157,41.06986771117499,151347891,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
İstanbul Caddesi Mesire Alanı,İSTANBUL,İSTANBUL,GAZİOSMANPAŞA,BAĞLARBAŞI,28.909574265488498,41.06986771117499,151347852,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Kırkçeşme Yürüyüş Parkı,İSTANBUL,İSTANBUL,GAZİOSMANPAŞA,FEVZİ ÇAKMAK,28.910765803415426,41.06986771117499,151347886,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Şelale Parkı Yanı Açık Halı Saha,İSTANBUL,803/4.,GAZİOSMANPAŞA,FEVZİ ÇAKMAK,28.91434041719621,41.06986771117499,151347895,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Küçükköy Meydan Parkı,İSTANBUL,537.,GAZİOSMANPAŞA,YENİ MAHALLE,28.905999716827704,41.070766022349986,151347862,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Validesuyu Camii Bahçesi,İSTANBUL,767.,GAZİOSMANPAŞA,FEVZİ ÇAKMAK,28.90719127103463,41.070766022349986,151347889,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Seyrantepe Parkı,İSTANBUL,801.,GAZİOSMANPAŞA,FEVZİ ÇAKMAK,28.911957487862335,41.070766022349986,151347894,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Şelale Parkı,İSTANBUL,803.,GAZİOSMANPAŞA,FEVZİ ÇAKMAK,28.91314904206926,41.070766022349986,151347887,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Valide Sultan Parkı,İSTANBUL,773.,GAZİOSMANPAŞA,FEVZİ ÇAKMAK,28.907191352438296,41.07166433352498,151347883,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Şehit Mustafa Gümüş Parkı,İSTANBUL,CENGİZ TOPEL,GAZİOSMANPAŞA,YENİ MAHALLE,28.90242508676913,41.07256264469997,151347860,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
805 Sokak Parkı,İSTANBUL,KEMAL ŞEKER,GAZİOSMANPAŞA,KAZIM KARABEKİR,28.90957460738392,41.07256264469997,151347835,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Sedat Balkanlı Spor Parkı,İSTANBUL,BARBAROS,GAZİOSMANPAŞA,FEVZİ ÇAKMAK,28.90599991220537,41.073460955874964,151347884,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
23 Nisan Parkı,İSTANBUL,KEMAL ŞEKER,GAZİOSMANPAŞA,KAZIM KARABEKİR,28.90838331370789,41.07525757822495,151347837,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Dumlupınar Parkı,İSTANBUL,HEKİMSUYU,GAZİOSMANPAŞA,YENİ MAHALLE,28.906000107609625,41.07615588939994,151347864,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Dörtyol Meydan,İSTANBUL,1107/1.,ESENLER,FEVZİ ÇAKMAK,28.882520943306766,41.037798211174994,151347361,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Dr. Kadir Topbaş Kültür Sanat Merkezi Bahçesi,İSTANBUL,İSTANBUL,ESENLER,NİNE HATUN,28.882520943306766,41.037798211174994,151347298,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Adnan Büyükdeniz Dijital Kütüphane Meydanı,İSTANBUL,ATIŞALANI,ESENLER,MENDERES,28.882520943306766,41.037798211174994,151347322,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Prof. Dr. Adem Baştürk Kültür Merkezi,İSTANBUL,FEVZİ ÇAKMAK,ESENLER,YAVUZ SELİM,28.88371190052456,41.037798211174994,151347305,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Mareşal Fevzi Çakmak Parkı,İSTANBUL,1102.,ESENLER,FEVZİ ÇAKMAK,28.883712128081292,41.03959483352498,151347293,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Atışalanı Caddesi Halkbank Karşısı Pazar Yeri,İSTANBUL,ATIŞALANI,ESENLER,MENDERES,28.881330311184744,41.041391455874965,151347327,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Kemerli Giriş Parkı,İSTANBUL,ŞEHİT MUSTAFA DÜNDAR,ESENLER,KEMER,28.881330473754737,41.04318807822495,151347362,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Neyyir Turhan İlkokulu Bahçesi,İSTANBUL,1118/1.,ESENLER,FEVZİ ÇAKMAK,28.878948510582394,41.04588301174993,151439631,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Neyyir Turhan Ortaokulu Bahçesi,İSTANBUL,1118/1.,ESENLER,FEVZİ ÇAKMAK,28.878948510582394,41.04588301174993,151439632,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Kemer İlkokulu Bahçesi,İSTANBUL,ŞEHİT MUSTAFA DÜNDAR,ESENLER,KEMER,28.88252191872666,41.04678132292492,151347320,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Kazım Karabekir 1001. Sok Parkı (Karbeyaz),İSTANBUL,ATIŞALANI,ESENLER,KAZIM KARABEKİR,28.877757472097656,41.047679634099914,151439643,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Şehit Jandarma Asteğmen İzzet Türk Parkı,İSTANBUL,BATTALGAZİ,ESENLER,FEVZİ ÇAKMAK,28.878948608146484,41.047679634099914,151347295,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Mareşal Fevzi Çakmak Parkı,İSTANBUL,2003.,BAĞCILAR,FEVZİ ÇAKMAK,28.857082126758506,41.04116331117499,151346019,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Yunus Emre Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,2003.,BAĞCILAR,FEVZİ ÇAKMAK,28.857082126758506,41.04116331117499,151346029,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Sancaktepe Mah. Muhtarlığı Parkı,İSTANBUL,FATİH,BAĞCILAR,SANCAKTEPE,28.857082126758506,41.04116331117499,151345815,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Dağyolu Parkı,İSTANBUL,1992.,BAĞCILAR,FEVZİ ÇAKMAK,28.858273144866864,41.04116331117499,151346025,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Şükrü Savaşeri Ortaokulu Bahçesi,İSTANBUL,FATİH,BAĞCILAR,ÇINAR,28.858273144866864,41.04116331117499,151345812,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Tabya Meydan Cami,İSTANBUL,1986.,BAĞCILAR,FEVZİ ÇAKMAK,28.85946416297522,41.04116331117499,151346020,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Mahir İz Ortaokulu Bahçesi,İSTANBUL,1986.,BAĞCILAR,FEVZİ ÇAKMAK,28.85946416297522,41.04116331117499,151345961,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Bağcılar Olimpiyat Parkı ve Azerbaycan Dostluk Parkı ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,FATİH,BAĞCILAR,FEVZİ ÇAKMAK,28.854700171824007,41.04206162234998,151346024,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Orhangazi Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,FATİH,BAĞCILAR,FEVZİ ÇAKMAK,28.854700171824007,41.04206162234998,151346028,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
Zeynep Bedia Kılıçlıoğlu İlkokulu Bahçesi,İSTANBUL,2002.,BAĞCILAR,FEVZİ ÇAKMAK,28.85827327491841,41.04206162234998,151345962,"[<POLYGON ((28.787 41.014, 28.786 41.014, 28.786 41.014, 28.786 41.014, 28.78...>, <POLYGON ((29.269 40.876, 29.269 40.878, 29.271 40.879, 29.271 40.88, 29.271...>, <POLYGON ((28.903 41.069, 28.903 41.069, 28.905 41.07, 28.906 41.07, 28.907 ...>, <POLYGON ((28.886 41.042, 28.886 41.042, 28.885 41.043, 28.885 41.043, 28.88...>, <POLYGON ((28.859 41.04, 28.86 41.04, 28.861 41.04, 28.861 41.041, 28.861 41...>]"
