tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Afacan Çocuk Bahçesi,İSTANBUL,HAKYOL,SANCAKTEPE,SAFA,29.247753728753352,41.01432031117499,151350399,"[<POLYGON ((28.752 41.174, 28.753 41.174, 28.753 41.174, 28.753 41.174, 28.75...>, <POLYGON ((28.907 41.091, 28.907 41.091, 28.906 41.092, 28.906 41.093, 28.90...>, <POLYGON ((29.254 41.013, 29.255 41.015, 29.255 41.015, 29.255 41.015, 29.25...>, <POLYGON ((28.693 41.029, 28.692 41.029, 28.692 41.029, 28.692 41.028, 28.69...>]"
Safa Tepesi Sosyal Tesisleri,İSTANBUL,HAKİM,SANCAKTEPE,YUNUS EMRE,29.253706392148604,41.01432031117499,151350543,"[<POLYGON ((28.752 41.174, 28.753 41.174, 28.753 41.174, 28.753 41.174, 28.75...>, <POLYGON ((28.907 41.091, 28.907 41.091, 28.906 41.092, 28.906 41.093, 28.90...>, <POLYGON ((29.254 41.013, 29.255 41.015, 29.255 41.015, 29.255 41.015, 29.25...>, <POLYGON ((28.693 41.029, 28.692 41.029, 28.692 41.029, 28.692 41.028, 28.69...>]"
Yenidoğan İlkokulu Bahçesi ,İSTANBUL,BARBAROS,SANCAKTEPE,YUNUS EMRE,29.244182195653995,41.015218622349984,151350465,"[<POLYGON ((28.752 41.174, 28.753 41.174, 28.753 41.174, 28.753 41.174, 28.75...>, <POLYGON ((28.907 41.091, 28.907 41.091, 28.906 41.092, 28.906 41.093, 28.90...>, <POLYGON ((29.254 41.013, 29.255 41.015, 29.255 41.015, 29.255 41.015, 29.25...>, <POLYGON ((28.693 41.029, 28.692 41.029, 28.692 41.029, 28.692 41.028, 28.69...>]"
Şehit Zafer Korkmaz Parkı,İSTANBUL,KOCA YUSUF,SANCAKTEPE,YUNUS EMRE,29.24775384239449,41.015218622349984,151350462,"[<POLYGON ((28.752 41.174, 28.753 41.174, 28.753 41.174, 28.753 41.174, 28.75...>, <POLYGON ((28.907 41.091, 28.907 41.091, 28.906 41.092, 28.906 41.093, 28.90...>, <POLYGON ((29.254 41.013, 29.255 41.015, 29.255 41.015, 29.255 41.015, 29.25...>, <POLYGON ((28.693 41.029, 28.692 41.029, 28.692 41.029, 28.692 41.028, 28.69...>]"
Mansur Çocuk Bahçesi,İSTANBUL,BARBAROS,SANCAKTEPE,YENİDOĞAN,29.242991695446058,41.01611693352498,151350510,"[<POLYGON ((28.752 41.174, 28.753 41.174, 28.753 41.174, 28.753 41.174, 28.75...>, <POLYGON ((28.907 41.091, 28.907 41.091, 28.906 41.092, 28.906 41.093, 28.90...>, <POLYGON ((29.254 41.013, 29.255 41.015, 29.255 41.015, 29.255 41.015, 29.25...>, <POLYGON ((28.693 41.029, 28.692 41.029, 28.692 41.029, 28.692 41.028, 28.69...>]"
Aziz Sk. Boş Alan,İSTANBUL,TEKVİN,SANCAKTEPE,YUNUS EMRE,29.246563390892117,41.01611693352498,151350464,"[<POLYGON ((28.752 41.174, 28.753 41.174, 28.753 41.174, 28.753 41.174, 28.75...>, <POLYGON ((28.907 41.091, 28.907 41.091, 28.906 41.092, 28.906 41.093, 28.90...>, <POLYGON ((29.254 41.013, 29.255 41.015, 29.255 41.015, 29.255 41.015, 29.25...>, <POLYGON ((28.693 41.029, 28.692 41.029, 28.692 41.029, 28.692 41.028, 28.69...>]"
Güven Parkı,İSTANBUL,KİRAZLI YOL,SANCAKTEPE,YUNUS EMRE,29.25489734693292,41.01611693352498,151350460,"[<POLYGON ((28.752 41.174, 28.753 41.174, 28.753 41.174, 28.753 41.174, 28.75...>, <POLYGON ((28.907 41.091, 28.907 41.091, 28.906 41.092, 28.906 41.093, 28.90...>, <POLYGON ((29.254 41.013, 29.255 41.015, 29.255 41.015, 29.255 41.015, 29.25...>, <POLYGON ((28.693 41.029, 28.692 41.029, 28.692 41.029, 28.692 41.028, 28.69...>]"
Açelya  Parkı,İSTANBUL,KARAPINAR,SANCAKTEPE,MEVLANA,29.256087912081608,41.01611693352498,151350541,"[<POLYGON ((28.752 41.174, 28.753 41.174, 28.753 41.174, 28.753 41.174, 28.75...>, <POLYGON ((28.907 41.091, 28.907 41.091, 28.906 41.092, 28.906 41.093, 28.90...>, <POLYGON ((29.254 41.013, 29.255 41.015, 29.255 41.015, 29.255 41.015, 29.25...>, <POLYGON ((28.693 41.029, 28.692 41.029, 28.692 41.029, 28.692 41.028, 28.69...>]"
Ayşe Çarmıklı  İlkokul ve Ortaokulu Bahçesi,İSTANBUL,KISMET,SANCAKTEPE,YUNUS EMRE,29.256088139384527,41.01701524469997,151350466,"[<POLYGON ((28.752 41.174, 28.753 41.174, 28.753 41.174, 28.753 41.174, 28.75...>, <POLYGON ((28.907 41.091, 28.907 41.091, 28.906 41.092, 28.906 41.093, 28.90...>, <POLYGON ((29.254 41.013, 29.255 41.015, 29.255 41.015, 29.255 41.015, 29.25...>, <POLYGON ((28.693 41.029, 28.692 41.029, 28.692 41.029, 28.692 41.028, 28.69...>]"
Ceyhan Parkı.,İSTANBUL,BARBAROS,SANCAKTEPE,YENİDOĞAN,29.240610597621263,41.01791355587496,151350506,"[<POLYGON ((28.752 41.174, 28.753 41.174, 28.753 41.174, 28.753 41.174, 28.75...>, <POLYGON ((28.907 41.091, 28.907 41.091, 28.906 41.092, 28.906 41.093, 28.90...>, <POLYGON ((29.254 41.013, 29.255 41.015, 29.255 41.015, 29.255 41.015, 29.25...>, <POLYGON ((28.693 41.029, 28.692 41.029, 28.692 41.029, 28.692 41.028, 28.69...>]"
Sancaktepe Belediyesi Kreş Arka Tarafı,İSTANBUL,KARŞIYAKA,SANCAKTEPE,HİLAL,29.25370736630389,41.018811867049955,151350530,"[<POLYGON ((28.752 41.174, 28.753 41.174, 28.753 41.174, 28.753 41.174, 28.75...>, <POLYGON ((28.907 41.091, 28.907 41.091, 28.906 41.092, 28.906 41.093, 28.90...>, <POLYGON ((29.254 41.013, 29.255 41.015, 29.255 41.015, 29.255 41.015, 29.25...>, <POLYGON ((28.693 41.029, 28.692 41.029, 28.692 41.029, 28.692 41.028, 28.69...>]"
Hamide Sancak Parkı,İSTANBUL,ERDİNÇ,ÇEKMEKÖY,SOĞUKPINAR,29.240610630096786,41.01971017822495,151347195,"[<POLYGON ((28.752 41.174, 28.753 41.174, 28.753 41.174, 28.753 41.174, 28.75...>, <POLYGON ((28.907 41.091, 28.907 41.091, 28.906 41.092, 28.906 41.093, 28.90...>, <POLYGON ((29.254 41.013, 29.255 41.015, 29.255 41.015, 29.255 41.015, 29.25...>, <POLYGON ((28.693 41.029, 28.692 41.029, 28.692 41.029, 28.692 41.028, 28.69...>]"
Bilse Sokak Yanı,İSTANBUL,ERDİNÇ,ÇEKMEKÖY,SOĞUKPINAR,29.24061064633565,41.02060848939994,151347193,"[<POLYGON ((28.752 41.174, 28.753 41.174, 28.753 41.174, 28.753 41.174, 28.75...>, <POLYGON ((28.907 41.091, 28.907 41.091, 28.906 41.092, 28.906 41.093, 28.90...>, <POLYGON ((29.254 41.013, 29.255 41.015, 29.255 41.015, 29.255 41.015, 29.25...>, <POLYGON ((28.693 41.029, 28.692 41.029, 28.692 41.029, 28.692 41.028, 28.69...>]"
Fatih Sultan Mehmet Meslek Lisesi Bahçesi,İSTANBUL,375.,ESENYURT,YUNUS EMRE,28.691761307629474,41.02399881117499,151347438,"[<POLYGON ((28.752 41.174, 28.753 41.174, 28.753 41.174, 28.753 41.174, 28.75...>, <POLYGON ((28.907 41.091, 28.907 41.091, 28.906 41.092, 28.906 41.093, 28.90...>, <POLYGON ((29.254 41.013, 29.255 41.015, 29.255 41.015, 29.255 41.015, 29.25...>, <POLYGON ((28.693 41.029, 28.692 41.029, 28.692 41.029, 28.692 41.028, 28.69...>]"
İncirtepe Parkı (Necmi Kadıoğlu Stadyumu Yanı) ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,375.,ESENYURT,YUNUS EMRE,28.691761307629474,41.02399881117499,151347437,"[<POLYGON ((28.752 41.174, 28.753 41.174, 28.753 41.174, 28.753 41.174, 28.75...>, <POLYGON ((28.907 41.091, 28.907 41.091, 28.906 41.092, 28.906 41.093, 28.90...>, <POLYGON ((29.254 41.013, 29.255 41.015, 29.255 41.015, 29.255 41.015, 29.25...>, <POLYGON ((28.693 41.029, 28.692 41.029, 28.692 41.029, 28.692 41.028, 28.69...>]"
Necmi̇ Kadıoğlu Stadyumu,İSTANBUL,375.,ESENYURT,YUNUS EMRE,28.691761307629474,41.02399881117499,151347439,"[<POLYGON ((28.752 41.174, 28.753 41.174, 28.753 41.174, 28.753 41.174, 28.75...>, <POLYGON ((28.907 41.091, 28.907 41.091, 28.906 41.092, 28.906 41.093, 28.90...>, <POLYGON ((29.254 41.013, 29.255 41.015, 29.255 41.015, 29.255 41.015, 29.25...>, <POLYGON ((28.693 41.029, 28.692 41.029, 28.692 41.029, 28.692 41.028, 28.69...>]"
TOKİ Ali Duram Mesleki ve Teknik Lise Bahçesi,İSTANBUL,OKURLAR,ESENYURT,AKŞEMSEDDİN,28.696524138147364,41.02399881117499,151347411,"[<POLYGON ((28.752 41.174, 28.753 41.174, 28.753 41.174, 28.753 41.174, 28.75...>, <POLYGON ((28.907 41.091, 28.907 41.091, 28.906 41.092, 28.906 41.093, 28.90...>, <POLYGON ((29.254 41.013, 29.255 41.015, 29.255 41.015, 29.255 41.015, 29.25...>, <POLYGON ((28.693 41.029, 28.692 41.029, 28.692 41.029, 28.692 41.028, 28.69...>]"
Ülkem Sok. Toplanma Alanı,İSTANBUL,KAZIM KARABEKİR,AVCILAR,FİRUZKÖY,28.697714845776837,41.02399881117499,151345665,"[<POLYGON ((28.752 41.174, 28.753 41.174, 28.753 41.174, 28.753 41.174, 28.75...>, <POLYGON ((28.907 41.091, 28.907 41.091, 28.906 41.092, 28.906 41.093, 28.90...>, <POLYGON ((29.254 41.013, 29.255 41.015, 29.255 41.015, 29.255 41.015, 29.25...>, <POLYGON ((28.693 41.029, 28.692 41.029, 28.692 41.029, 28.692 41.028, 28.69...>]"
Kıvırcık Ali Parkı,İSTANBUL,BALCIBÜK,AVCILAR,YEŞİLKENT,28.697714943231105,41.024897122349984,151345763,"[<POLYGON ((28.752 41.174, 28.753 41.174, 28.753 41.174, 28.753 41.174, 28.75...>, <POLYGON ((28.907 41.091, 28.907 41.091, 28.906 41.092, 28.906 41.093, 28.90...>, <POLYGON ((29.254 41.013, 29.255 41.015, 29.255 41.015, 29.255 41.015, 29.25...>, <POLYGON ((28.693 41.029, 28.692 41.029, 28.692 41.029, 28.692 41.028, 28.69...>]"
Mehmet Akif Ersoy Parkı  ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,374.,ESENYURT,İNÖNÜ,28.69295211271762,41.02669374469997,151347476,"[<POLYGON ((28.752 41.174, 28.753 41.174, 28.753 41.174, 28.753 41.174, 28.75...>, <POLYGON ((28.907 41.091, 28.907 41.091, 28.906 41.092, 28.906 41.093, 28.90...>, <POLYGON ((29.254 41.013, 29.255 41.015, 29.255 41.015, 29.255 41.015, 29.25...>, <POLYGON ((28.693 41.029, 28.692 41.029, 28.692 41.029, 28.692 41.028, 28.69...>]"
Kemal Atay Mesleki ve Teknik Anadolu Lisesi Arkası,İSTANBUL,MANDIRA 1,AVCILAR,YEŞİLKENT,28.700096780827153,41.02759205587496,151345768,"[<POLYGON ((28.752 41.174, 28.753 41.174, 28.753 41.174, 28.753 41.174, 28.75...>, <POLYGON ((28.907 41.091, 28.907 41.091, 28.906 41.092, 28.906 41.093, 28.90...>, <POLYGON ((29.254 41.013, 29.255 41.015, 29.255 41.015, 29.255 41.015, 29.25...>, <POLYGON ((28.693 41.029, 28.692 41.029, 28.692 41.029, 28.692 41.028, 28.69...>]"
Fevzi Danış İlköğretim Okulu Karşısı Otoban Yanı Yeşil Alan,İSTANBUL,CEYLAN,ESENYURT,İNÖNÜ,28.69295217769743,41.028490367049955,151347485,"[<POLYGON ((28.752 41.174, 28.753 41.174, 28.753 41.174, 28.753 41.174, 28.75...>, <POLYGON ((28.907 41.091, 28.907 41.091, 28.906 41.092, 28.906 41.093, 28.90...>, <POLYGON ((29.254 41.013, 29.255 41.015, 29.255 41.015, 29.255 41.015, 29.25...>, <POLYGON ((28.693 41.029, 28.692 41.029, 28.692 41.029, 28.692 41.028, 28.69...>]"
Kemal Atay Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,MANDIRA 1,AVCILAR,YEŞİLKENT,28.701287699638424,41.028490367049955,151345767,"[<POLYGON ((28.752 41.174, 28.753 41.174, 28.753 41.174, 28.753 41.174, 28.75...>, <POLYGON ((28.907 41.091, 28.907 41.091, 28.906 41.092, 28.906 41.093, 28.90...>, <POLYGON ((29.254 41.013, 29.255 41.015, 29.255 41.015, 29.255 41.015, 29.25...>, <POLYGON ((28.693 41.029, 28.692 41.029, 28.692 41.029, 28.692 41.028, 28.69...>]"
Esenyurt Fevzi Danış İlkokulu Bahçesi,İSTANBUL,CEYLAN,ESENYURT,BALIKYOLU,28.69414306402469,41.03028698939994,151347367,"[<POLYGON ((28.752 41.174, 28.753 41.174, 28.753 41.174, 28.753 41.174, 28.75...>, <POLYGON ((28.907 41.091, 28.907 41.091, 28.906 41.092, 28.906 41.093, 28.90...>, <POLYGON ((29.254 41.013, 29.255 41.015, 29.255 41.015, 29.255 41.015, 29.25...>, <POLYGON ((28.693 41.029, 28.692 41.029, 28.692 41.029, 28.692 41.028, 28.69...>]"
