tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Şehit Şahinbey Parkı,İSTANBUL,YEŞİL,ÇEKMEKÖY,HAMİDİYE,29.19062369746163,41.02217651117499,151347208,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Mecidiye Parkı,İSTANBUL,YEŞİL,ÇEKMEKÖY,HAMİDİYE,29.19062369746163,41.02217651117499,151347205,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Çamlık Tel Boyu 1,İSTANBUL,YILDIRIM,ÇEKMEKÖY,ÇAMLIK,29.191814372144332,41.02217651117499,151347267,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Şehit Üsteğmen Arif Kalafat Doğa Parkı,İSTANBUL,GÜRBÜZ,ÇEKMEKÖY,HAMİDİYE,29.193005046827036,41.02217651117499,151347271,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Çekmeköy Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,ULUBATLI HASAN,ÇEKMEKÖY,MEHMET AKİF,29.185861063694343,41.02307482234998,151347140,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Hamidiye Parkı,İSTANBUL,ULUBATLI HASAN,ÇEKMEKÖY,HAMİDİYE,29.18467042149562,41.023973133524976,151347203,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Mimar Sinan İmam Hatip Ortaokulu Bahçesi,İSTANBUL,ULUBATLI HASAN,ÇEKMEKÖY,HAMİDİYE,29.18228902340756,41.02487144469997,151347200,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Çekmeköy Cem Evi Bahçesi,İSTANBUL,ULUBATLI HASAN,ÇEKMEKÖY,MEHMET AKİF,29.18228902340756,41.02487144469997,151347268,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Nesrin Uçmaklıoğlu Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,GÖKSEL,ÇEKMEKÖY,HAMİDİYE,29.18347981178896,41.026668067049954,151347201,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Huzur Cami Bahçesi,İSTANBUL,GÖKSEL,ÇEKMEKÖY,HAMİDİYE,29.18347981178896,41.026668067049954,151347198,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Özgecan Aslan Parkı,İSTANBUL,ŞENER,ÇEKMEKÖY,HAMİDİYE,29.188242835366882,41.026668067049954,151347206,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Şehit Emniyet Müdürü Vefa Karakurdu Parkı,İSTANBUL,YILDIZ,ÇEKMEKÖY,HAMİDİYE,29.182289072139042,41.02756637822495,151347207,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Fatma Talip Kahraman Kız Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,ALPEREN,ÇEKMEKÖY,HAMİDİYE,29.187052160695217,41.02756637822495,151347270,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Güç Kardeşler Anadolu Lisesi Bahçesi,İSTANBUL,TEPE,ÇEKMEKÖY,HAMİDİYE,29.18824293283426,41.02756637822495,151347199,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
