tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Bozgoca Köy Camii ve Bahçesi,İSTANBUL,ERKAN,ŞİLE,BOZGOCA,29.77526760979903,41.102783254473856,151349033,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Şuayipli Camii ve Kültürel Tesis Alanı,İSTANBUL,DEĞİRMEN YOLU,ŞİLE,ŞUAYİPLİ,29.778850276511182,41.10368156564885,151348983,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Kurfallı Köy Camii ve Okul Alanı,İSTANBUL,SAHİL YOLU,ŞİLE,KURFALLI,29.826563986048203,41.10727481034882,151349004,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Ağlayan Kayalar Parkı (Ağva Merkez Mah.),İSTANBUL,YAKUPLU,ŞİLE,AĞVA MERKEZ,29.853984965008365,41.10727481034882,151348975,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Demirkofa Parkı,İSTANBUL,YAKUPLU,ŞİLE,AĞVA MERKEZ,29.855177181484894,41.10727481034882,151348976,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
İmrenli Köy Yerleşik Halkı İçin Köy Camii ve Alanı,İSTANBUL,KÖY BAŞI TEPESİ,ŞİLE,İMRENLİ,29.738345675548846,41.10817312152381,151349001,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
İmrendere Melen İsale Hattı Kamulaştırma Sahası,İSTANBUL,YEŞİLDERE,ŞİLE,İMRENDERE,29.610788658926438,41.11086805504879,151349058,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Akçakese Sosyal-Kültür Alanı ve Parkı,İSTANBUL,AKÇAKESE,ŞİLE,AKÇAKESE,29.706171196844608,41.11086805504879,151349039,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Büyükşehir Parkı,İSTANBUL,YAKUPLU,ŞİLE,AĞVA MERKEZ,29.86236010268561,41.11086805504879,151348977,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Çayırbaşı Fatma Seher Ortaokulu ve Bahçesi,İSTANBUL,ÖZYURT,ŞİLE,ÇAYIRBAŞI,29.629873617202982,41.112664677398776,151349035,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Kızılcaköy Camii Alanı,İSTANBUL,ERYAZGÜLÜ,ŞİLE,KIZILCA,29.507070329387933,41.11446129974876,151348988,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Karacaköy Köy Camii ve Okul Bahçesi,İSTANBUL,HULUSİ ÖZGEN KADI KAVUĞU,ŞİLE,KARACAKÖY,29.761040236821458,41.11446129974876,151349037,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Kabakoz Mevcut Siteler İçin Kendi Sosyal Tesis Alanları,İSTANBUL,ALPEREN,ŞİLE,KABAKOZ,29.689514544063194,41.11715623327374,151349011,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
İmrenli Köyü Park Alanı,İSTANBUL,TEMEL,ŞİLE,AKÇAKESE,29.746749548966214,41.11715623327374,151349040,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Sofular Camii ve BHA,İSTANBUL,ŞİLE YOLU,ŞİLE,SOFULAR,29.498738489260315,41.11985116679872,151348989,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Kızılcaköy Park Alanı,İSTANBUL,MEDENİ,ŞİLE,KIZILCA,29.530937373922857,41.12074947797371,151348987,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Sırapınar Halı Sahası,İSTANBUL,HANEDAN,ÇEKMEKÖY,SIRAPINAR,29.366379586962754,41.12344441149869,151347154,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Uçal Kağıt İlkokulu Bahçesi,İSTANBUL,HANEDAN,ÇEKMEKÖY,SIRAPINAR,29.366379586962754,41.12344441149869,151347152,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
Ahmetli Ali Osman Keçeçi Okul Bahçesi,İSTANBUL,AHMETLİ,ŞİLE,AHMETLİ,29.590575190649712,41.12434272267368,151349012,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
İmrenli Mevcut Siteler İçin Kendi Sosyal Tesis Alanları,İSTANBUL,KÖY BAŞI TEPESİ,ŞİLE,İMRENLİ,29.747994533894587,41.125241033848674,151349002,"[<POLYGON ((29.611 41.181, 29.611 41.181, 29.611 41.181, 29.611 41.181, 29.61...>, <POLYGON ((29.612 41.183, 29.612 41.183, 29.612 41.183, 29.612 41.183, 29.61...>, <POLYGON ((29.609 41.181, 29.61 41.181, 29.61 41.181, 29.61 41.181, 29.61 41...>, <POLYGON ((29.605 41.183, 29.605 41.183, 29.605 41.183, 29.606 41.183, 29.60...>, <POLYGON ((29.727 41.157, 29.727 41.157, 29.727 41.158, 29.727 41.158, 29.72...>, <POLYGON ((29.728 41.157, 29.728 41.157, 29.728 41.157, 29.728 41.157, 29.72...>, <POLYGON ((29.747 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.747 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41...>, <POLYGON ((29.748 41.16, 29.748 41.16, 29.748 41.16, 29.748 41.161, 29.748 4...>, <POLYGON ((29.754 41.161, 29.755 41.161, 29.755 41.161, 29.755 41.161, 29.75...>, <POLYGON ((29.781 41.157, 29.781 41.157, 29.781 41.157, 29.781 41.157, 29.78...>, <POLYGON ((29.731 41.155, 29.731 41.155, 29.731 41.156, 29.729 41.156, 29.72...>]"
