tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Dr. Metin Alatlı Parkı,İSTANBUL,HASEKİ,FATİH,HASEKİ SULTAN,28.941633951949854,41.00829385702483,151347663,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Fatih Rehberlik ve Araştırma Merkezi,İSTANBUL,DARÜLFÜNUN,FATİH,SÜLEYMANİYE,28.958299884965534,41.00829385702483,151347615,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
İstanbul Üniversitesi Bahçesi (Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,DARÜLFÜNUN,FATİH,SÜLEYMANİYE,28.96306158011287,41.00829385702483,151347616,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Cağaloğlu Geleneksel Türk Sanatları Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,HACI TAHSİNBEY,FATİH,ALEMDAR,28.974965817981214,41.00829385702483,151347635,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Veledi Karabaş Parkı,İSTANBUL,GÜHERCİLER,FATİH,MEVLANAKAPI,28.922587220049056,41.009192168199824,151347655,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Vezir Parkı,İSTANBUL,YAYLAK,FATİH,ŞEHREMİNİ,28.929729860147166,41.009192168199824,151347675,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Şehit Ast. Furkan Işık Parkı,İSTANBUL,KÖPRÜLÜZADE,FATİH,SEYYİD ÖMER,28.93330118019622,41.009192168199824,151347737,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Şehit Mehmet Çetinkaya Parkı,İSTANBUL,TURGUT ÖZAL MİLLET,FATİH,MOLLA GÜRANİ,28.94877690040879,41.009192168199824,151347770,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
İBB Ana Hizmet Binası Yanı Otopark ve Park,İSTANBUL,ORDU,FATİH,KEMALPAŞA,28.9559195405069,41.009192168199824,151347634,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Şehzade Camii Bahçesi,İSTANBUL,ŞEHZADEBAŞI,FATİH,KALENDERHANE,28.957109980523253,41.009192168199824,151347632,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Büyük Reşitpaşa Ortaokulu Bahçesi,İSTANBUL,BİLEYCİLER,FATİH,MOLLA FENARİ,28.96901438068677,41.009192168199824,151347606,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Aydın Kethüda (Kurşunlu) Camii Avlusu,İSTANBUL,YAYLA,FATİH,ŞEHREMİNİ,28.92734909372623,41.01009047937482,151347678,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Çukurbostan Parkı,İSTANBUL,ZİYA GÖKALP,FATİH,ŞEHREMİNİ,28.934491831205857,41.01009047937482,151347676,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Çapa İlkokulu Bahçesi,İSTANBUL,ZİYA GÖKALP,FATİH,ŞEHREMİNİ,28.93568228745246,41.01009047937482,151347682,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Selçuk Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,ZİYA GÖKALP,FATİH,ŞEHREMİNİ,28.93806319994567,41.01009047937482,151347684,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Selçuk Sultan Parkı,İSTANBUL,TURGUT ÖZAL MİLLET,FATİH,MOLLA GÜRANİ,28.944015481178692,41.01009047937482,151347768,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Oruçgazi Parkı,İSTANBUL,DAĞARCIK,FATİH,İSKENDERPAŞA,28.952348674904922,41.01009047937482,151347693,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
İstanbul Erkek Lisesi Bahçesi,İSTANBUL,CELAL FERDİ GÖKÇAY,FATİH,SURURİ,28.9737768873438,41.01009047937482,151347793,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Melek Hatun Parkı,İSTANBUL,GÜHERCİLER,FATİH,MEVLANAKAPI,28.92258731743278,41.01098879054981,151347650,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
