tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Ardıçlı Mahallesi Otoban Yanı Yeşillik Alan,İSTANBUL,DOĞAN ARASLI,ESENYURT,ARDIÇLI,28.671500463677205,41.05472881117499,151347443,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Selahaddin Eyyubi Mahallesi Otoban Yanı Yeşil Alan,İSTANBUL,DOĞAN ARASLI,ESENYURT,SELAHADDİN EYYUBİ,28.671500463677205,41.05472881117499,151347489,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Atatürk Yürüyüş Parkı,İSTANBUL,CEMALPAŞA,ESENYURT,AŞIK VEYSEL,28.67269172735441,41.05472881117499,151347444,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Havana Park,İSTANBUL,ENVERPAŞA,ESENYURT,AŞIK VEYSEL,28.67388299103162,41.05472881117499,151347445,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Hasbahçe Parkı,İSTANBUL,ENVERPAŞA,ESENYURT,AŞIK VEYSEL,28.67626551838603,41.05472881117499,151347446,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Esenyurt Atatürk Ortaokulu Bahçesi,İSTANBUL,CEMALPAŞA,ESENYURT,ESENKENT ,28.68103057309486,41.05472881117499,151347433,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Otoban Yanı Yeşillik Alan,İSTANBUL,CEMALPAŞA,ESENYURT,ESENKENT ,28.68222199944777,41.05562712234998,151347434,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Nurettin Topçu İlkokulu Bahçesi,İSTANBUL,TEM OTOYOLU,AVCILAR,YEŞİLKENT,28.685796050770076,41.056525433524975,151345761,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Atatürk Parkı,İSTANBUL,ESENKENT BAHÇEŞEHİR YOLU,BAŞAKŞEHİR,BAHÇEŞEHİR 2. KISIM,28.68460494978553,41.05742374469997,151346332,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Turgut Özal Parkı,İSTANBUL,SÜZER,BAŞAKŞEHİR,BAHÇEŞEHİR 1. KISIM,28.68937019971404,41.05742374469997,151346329,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Funda Parkı,İSTANBUL,ESENKENT BAHÇEŞEHİR YOLU,BAŞAKŞEHİR,BAHÇEŞEHİR 2. KISIM,28.67984009034945,41.060118678224946,151346335,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
1 Nolu Park,İSTANBUL,ESENKENT BAHÇEŞEHİR YOLU,BAŞAKŞEHİR,BAHÇEŞEHİR 2. KISIM,28.683414353222425,41.06101698939994,151346330,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
