tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Hatboyu Parkı,İSTANBUL,ÇETİN,ÜMRANİYE,ŞERİFALİ,29.141854581829218,41.00300131117499,151349809,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
Atabek Parkı,İSTANBUL,ÇETİN,ÜMRANİYE,ŞERİFALİ,29.141854581829218,41.00300131117499,151349811,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
Mehmet Akif İlkokulu Bahçesi.,İSTANBUL,OSMANGAZİ,ÜMRANİYE,MEHMET AKİF,29.138283710856758,41.003899622349984,151349682,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
Özgünay Sokak Boş Arazi,İSTANBUL,OSMANGAZİ,ÜMRANİYE,MEHMET AKİF,29.138283710856758,41.003899622349984,151349879,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
Site Parkı,İSTANBUL,YUMURCAK,ÜMRANİYE,MEHMET AKİF,29.141854744081083,41.003899622349984,151349679,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
Şerifali Muhtarlık Yanı,İSTANBUL,ÇETİN,ÜMRANİYE,ŞERİFALİ,29.143045088489192,41.003899622349984,151349812,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
Sardunya Parkı,İSTANBUL,ÇETİN,ÜMRANİYE,ŞERİFALİ,29.143045088489192,41.003899622349984,151349808,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
Yonca Sitesi Bahçesi,İSTANBUL,OKAY,ÜMRANİYE,MEHMET AKİF,29.137093463804202,41.004797933524976,151349683,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
Yeni Şehir Bilfen Bahçesi,İSTANBUL,ŞEFAAT,ÜMRANİYE,MEHMET AKİF,29.138283824438236,41.004797933524976,151349685,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
Piri Reis Parkı,İSTANBUL,ŞEFAAT,ÜMRANİYE,MEHMET AKİF,29.13947418507227,41.004797933524976,151349684,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
