tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Köroğlu Parkı,İSTANBUL,ANKARA,PENDİK,HARMANDERE,29.316728466545143,40.92668112292492,151350242,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Yaşam Korusu,İSTANBUL,MANOLYA,PENDİK,YENİŞEHİR,29.289382642697493,40.92757943409991,151350269,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Şehit Er Mehmet Güney Parkı,İSTANBUL,ANKARA,PENDİK,HARMANDERE,29.319106856184952,40.92757943409991,151350245,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Aydın Oran Spor Tesisleri Arkası,İSTANBUL,SELÇUKLU,PENDİK,ÇAMLIK,29.28700475410935,40.928477745274904,151350352,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Gökay Sokak Parkı,İSTANBUL,GÜLSEVİN,PENDİK,YENİŞEHİR,29.30365053995298,40.928477745274904,151350259,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Berrak Sitesi Yanı Çocuk Parkı,İSTANBUL,ANKARA,PENDİK,HARMANDERE,29.32029632579661,40.928477745274904,151350244,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
İBB Pendik Çamlık Spor Tesisleri  ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,SELÇUKLU,PENDİK,ÇAMLIK,29.285815866396717,40.93117267879988,151350355,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Kurtköy Şehir Parkı,İSTANBUL,FEHİM,PENDİK,YENİŞEHİR,29.314352663157308,40.93117267879988,151350262,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Sultanbeyli Mesleki Eğitim Merkezi Bahçesi,İSTANBUL,EŞREF BİTLİS,SULTANBEYLİ,ORHANGAZİ,29.29057229020112,40.93386761232486,151349298,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Sultan Alparslan Parkı,İSTANBUL,EŞREF BİTLİS,SULTANBEYLİ,ORHANGAZİ,29.285815995737856,40.93476592349985,151349293,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Orhangazi Parkı,İSTANBUL,EŞREF BİTLİS,SULTANBEYLİ,ORHANGAZİ,29.28819419147571,40.93476592349985,151349292,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Genç Osman Ortaokulu Bahçesi,İSTANBUL,SU KENARI,SULTANBEYLİ,AKŞEMSETTİN,29.295328778689274,40.93476592349985,151349310,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Karanfil Cami Parkı,İSTANBUL,EŞREF BİTLİS,SULTANBEYLİ,AKŞEMSETTİN,29.30127426803391,40.93476592349985,151349311,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Harmandere Site Sokak Parkı,İSTANBUL,DEDEPAŞA,PENDİK,HARMANDERE,29.329812616888166,40.93476592349985,151350243,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
İBB Orhangazi İmam Hatip Ortaokulu Bahçesi,İSTANBUL,EŞREF BİTLİS,SULTANBEYLİ,ORHANGAZİ,29.292950712307203,40.935664234674846,151349296,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Tavukçuyolu Mesire Alanı,İSTANBUL,ERDEM,PENDİK,YENİŞEHİR,29.30959866458931,40.93656254584984,151350268,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Akşemsettin Parkı,İSTANBUL,TAVUKÇU YOLU,SULTANBEYLİ,AKŞEMSETTİN,29.30722169793485,40.94015579054981,151349306,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Cahit Zarifoğlu İmam Hatip  Ortaokulu Bahçesi,İSTANBUL,SÜRME,SULTANBEYLİ,MECİDİYE,29.314358128933875,40.94285072407479,151349255,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Akşemsettin İlkokulu ve Ortaokulu Bahçesi,İSTANBUL,TAVUKÇU YOLU,SULTANBEYLİ,AKŞEMSETTİN,29.304844472738743,40.94374903524978,151349309,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Mehmet Corcor İlkokulu Bahçesi,İSTANBUL,DEMOKRASİ,SULTANBEYLİ,MECİDİYE,29.31079188697108,40.94644396877476,151349257,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Küçük Parkı,İSTANBUL,3008.,ÜMRANİYE,YENİŞEHİR,29.10204504093401,41.00458691117499,151349826,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Ümraniye Cumhuriyet Mesleki Ve Teknik Anadolu Lisesi,İSTANBUL,3008.,ÜMRANİYE,YENİŞEHİR,29.10204504093401,41.00458691117499,151349825,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Bektaş Parkı,İSTANBUL,3008.,ÜMRANİYE,YENİŞEHİR,29.10204504093401,41.00458691117499,151349827,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Şehitlik Parkı,İSTANBUL,3148.,ÜMRANİYE,ATAKENT,29.103235511341726,41.00548522234998,151349645,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
30 Ağustos Lisesi Bahçesi,İSTANBUL,3121.,ÜMRANİYE,YENİŞEHİR,29.099664457104147,41.006383533524975,151349828,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Emre İncemollaoğlu Parkı,İSTANBUL,3001.,ATAŞEHİR,AŞIKVEYSEL,29.099664457104147,41.006383533524975,151345561,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
30 Ağustos İlkokulu Bahçesi,İSTANBUL,3141.,ÜMRANİYE,YENİŞEHİR,29.099664522015978,41.00728184469997,151349829,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Sahil Parkı,İSTANBUL,İBRAHİM MÜTEFERRİKA,ATAŞEHİR,AŞIKVEYSEL,29.096093321732685,41.00818015587496,151345564,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Mimar Sinan Parkı,İSTANBUL,ABDİ İPEKÇİ,ÜMRANİYE,ATAKENT,29.102045430396103,41.00818015587496,151349635,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
30 Ağustos Parkı,İSTANBUL,3001.,ÜMRANİYE,YENİŞEHİR,29.098474213886327,41.00907846704995,151349830,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Nabi Avcı Lisesi Bahçesi,İSTANBUL,LOKMAN HEKİM,ÜMRANİYE,İSTİKLAL,29.09609335419227,41.009976778224946,151349669,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Hacı Arif Şimşek Parkı,İSTANBUL,LOKMAN HEKİM,ÜMRANİYE,İSTİKLAL,29.09609335419227,41.009976778224946,151349666,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Hamidiye Parkı,İSTANBUL,3014.,ÜMRANİYE,İSTİKLAL,29.097283840846323,41.01087508939994,151349670,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
