tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Şehit Hasan Çelik Parkı,İSTANBUL,SEKMEN,SANCAKTEPE,EYÜP SULTAN,29.22809177222862,40.97612340114987,151350531,"[<POLYGON ((29.239 40.976, 29.237 40.976, 29.235 40.976, 29.234 40.976, 29.23...>, <POLYGON ((28.788 41.248, 28.788 41.248, 28.788 41.248, 28.789 41.248, 28.79...>]"
İhsaniye Köyü Futbol Sahası Ve Etrafı,İSTANBUL,GÖKKUŞAĞI,EYÜPSULTAN,İHSANİYE,28.797502562933374,41.247066211174996,151347595,"[<POLYGON ((29.239 40.976, 29.237 40.976, 29.235 40.976, 29.234 40.976, 29.23...>, <POLYGON ((28.788 41.248, 28.788 41.248, 28.788 41.248, 28.789 41.248, 28.79...>]"
Işıklar Köyü Hazar Sokak ile Rüya Sokak Sokak Arası Boş Alan,İSTANBUL,IŞIKLAR İSTANBUL,EYÜPSULTAN,IŞIKLAR,28.797502562933374,41.247066211174996,151347597,"[<POLYGON ((29.239 40.976, 29.237 40.976, 29.235 40.976, 29.234 40.976, 29.23...>, <POLYGON ((28.788 41.248, 28.788 41.248, 28.788 41.248, 28.789 41.248, 28.79...>]"
Akpınar Parkı.,İSTANBUL,AKPINAR KÖY YOLU,EYÜPSULTAN,AKPINAR,28.797502562933374,41.247066211174996,151347593,"[<POLYGON ((29.239 40.976, 29.237 40.976, 29.235 40.976, 29.234 40.976, 29.23...>, <POLYGON ((28.788 41.248, 28.788 41.248, 28.788 41.248, 28.789 41.248, 28.79...>]"
Odayeri Nalan Sokak Parkı,İSTANBUL,ODAYERİ KÖYÜ YOLU,EYÜPSULTAN,ODAYERİ,28.834540234713142,41.247066211174996,151347587,"[<POLYGON ((29.239 40.976, 29.237 40.976, 29.235 40.976, 29.234 40.976, 29.23...>, <POLYGON ((28.788 41.248, 28.788 41.248, 28.788 41.248, 28.789 41.248, 28.79...>]"
Mavigöl Parkı,İSTANBUL,MEDENİ,ARNAVUTKÖY,MAVİGÖL,28.78794470048114,41.24796452234999,151345477,"[<POLYGON ((29.239 40.976, 29.237 40.976, 29.235 40.976, 29.234 40.976, 29.23...>, <POLYGON ((28.788 41.248, 28.788 41.248, 28.788 41.248, 28.789 41.248, 28.79...>]"
Ağaçlı Köyü Karaağaç Sokak ile Kavak Sokak Arası Yeşil Alan,İSTANBUL,SARIÇAM,EYÜPSULTAN,AĞAÇLI,28.84170980192457,41.24796452234999,151347562,"[<POLYGON ((29.239 40.976, 29.237 40.976, 29.235 40.976, 29.234 40.976, 29.23...>, <POLYGON ((28.788 41.248, 28.788 41.248, 28.788 41.248, 28.789 41.248, 28.79...>]"
Rabia Parkı,İSTANBUL,ELİBOL,ARNAVUTKÖY,MAVİGÖL,28.78675015042734,41.24886283352498,151345342,"[<POLYGON ((29.239 40.976, 29.237 40.976, 29.235 40.976, 29.234 40.976, 29.23...>, <POLYGON ((28.788 41.248, 28.788 41.248, 28.788 41.248, 28.789 41.248, 28.79...>]"
Akpınar Köyü Kızılırmak Sokak ile Eğridir Sokak Arası Yeşil Alan,İSTANBUL,KÖYCEĞİZ,EYÜPSULTAN,AKPINAR,28.787944946886437,41.24886283352498,151347594,"[<POLYGON ((29.239 40.976, 29.237 40.976, 29.235 40.976, 29.234 40.976, 29.23...>, <POLYGON ((28.788 41.248, 28.788 41.248, 28.788 41.248, 28.789 41.248, 28.79...>]"
Kemerburgaz Ağaçlı Çocuk Ve Gençlik Merkezi Bahçesi,İSTANBUL,MEŞE,EYÜPSULTAN,AĞAÇLI,28.840533444104953,41.26503243467485,151347561,"[<POLYGON ((29.239 40.976, 29.237 40.976, 29.235 40.976, 29.234 40.976, 29.23...>, <POLYGON ((28.788 41.248, 28.788 41.248, 28.788 41.248, 28.789 41.248, 28.79...>]"
