tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Özgürlük Parkı,İSTANBUL,DEREBOYU,ATAŞEHİR,ATATÜRK,29.126953023656444,40.98797396704995,151345503,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Fırat Caddesi Parkı 1,İSTANBUL,23 NİSAN,ATAŞEHİR,ATATÜRK,29.128143080526247,40.98797396704995,151345499,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Park 5 (Ataşehir Bulvarı Ve Ali Kuşçu Cd.Kesişimi ),İSTANBUL,ÇİFTLİK,ATAŞEHİR,ATATÜRK,29.132903308005456,40.98797396704995,151345513,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Park 8 (2.Cd İle Dicle Cd.Keşişimi),İSTANBUL,2.,ATAŞEHİR,ATATÜRK,29.136473478614864,40.98797396704995,151345500,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Golf Sahası,İSTANBUL,ATAŞEHİR,ATAŞEHİR,ATATÜRK,29.14004364922427,40.98797396704995,151345518,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Golf Klubü Ve Yanı,İSTANBUL,KEREMBEY,ATAŞEHİR,ATATÜRK,29.141233706094074,40.98797396704995,151345517,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Emek Evler 2 Parkı,İSTANBUL,FAZILPAŞA,ATAŞEHİR,ATATÜRK,29.142423762963876,40.98797396704995,151345505,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Emek Evler 1 Parkı,İSTANBUL,DUDULLU,ATAŞEHİR,ATATÜRK,29.14361381983368,40.98797396704995,151345504,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Migros Arkası,İSTANBUL,AHMET YESEVİ,ATAŞEHİR,ATATÜRK,29.123383096240502,40.988872278224946,151345521,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Park 2 ( Çitlenbik Cd.ili Turgut Özalı Bulvarı Arası ,İSTANBUL,TURGUT ÖZAL,ATAŞEHİR,ATATÜRK,29.125763242405903,40.988872278224946,151345514,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Fesleğen Parkı,İSTANBUL,3.,ATAŞEHİR,ATATÜRK,29.135283827067504,40.988872278224946,151345508,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Ataşehir Bulvarı (33781 Parsel Önü),İSTANBUL,YAKUT,ATAŞEHİR,ATATÜRK,29.116242803667,40.98977058939994,151345632,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Sanat Parkı,İSTANBUL,GÜLNİHAL,ATAŞEHİR,ATATÜRK,29.121003160852332,40.98977058939994,151345511,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Fırat Caddesi Parkı 2,İSTANBUL,MERİÇ,ATAŞEHİR,ATATÜRK,29.130523875223,40.98977058939994,151345510,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Can Parkı,İSTANBUL,ATAPARK,ATAŞEHİR,ATATÜRK,29.14599503607533,40.98977058939994,151345627,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Mimar Sinan Parkı,İSTANBUL,LALE,ATAŞEHİR,BARBAROS,29.11267263306421,40.99066890057493,151345565,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Ali İhsan Hayırlıoğlu Ortaokulu ve Yunus Emre Özel Egitim Uygulama  Okulu Bahçeleri,İSTANBUL,PAZAR,ATAŞEHİR,YENİŞEHİR,29.14480601695147,40.991567211749924,151345631,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Park 10 (Türk Telekom Bitişiği ),İSTANBUL,SEDEF,ATAŞEHİR,ATATÜRK,29.124574207066207,40.99246552292492,151345501,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Nezahat Gökyiğit Botanik Bahçe,İSTANBUL,ŞENOL GÜNEŞ,ÜMRANİYE,ÇAMLIK,29.122194158214928,40.99336383409991,151349621,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Zengin Parkı,İSTANBUL,ŞENOL GÜNEŞ,ÜMRANİYE,ÇAMLIK,29.12219461230976,40.995160456449895,151349622,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Berrak Parkı,İSTANBUL,ALPTEKİN,ÜMRANİYE,TATLISU,29.126955650621905,40.99605876762489,151349734,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Fahir İlkel Parkı,İSTANBUL,ALEMDAĞ,ÜMRANİYE,TANTAVİ,29.085601811104585,41.02419101117499,151349801,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Şehit Ünal Kalafat Parkı,İSTANBUL,SÜTÇÜ İMAM,ÜMRANİYE,NAMIK KEMAL,29.085601811104585,41.02419101117499,151349705,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Barış Parkı,İSTANBUL,SÜTÇÜ İMAM,ÜMRANİYE,NAMIK KEMAL,29.085601811104585,41.02419101117499,151349704,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Ümraniye İlkokulu Bahçesi,İSTANBUL,SÜTÇÜ İMAM,ÜMRANİYE,NAMIK KEMAL,29.08679252220917,41.02419101117499,151349712,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Yıldıray Parkı,İSTANBUL,SÜTÇÜ İMAM,ÜMRANİYE,NAMIK KEMAL,29.087983233313754,41.02419101117499,151349710,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
15 Temmuz Şehitler Meydanı,İSTANBUL,PTT,ÜMRANİYE,ATATÜRK,29.089173944418338,41.02419101117499,151349766,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
Dr. Sadık Ahmet Parkı,İSTANBUL,SÜTÇÜ İMAM,ÜMRANİYE,NAMIK KEMAL,29.090364655522922,41.02419101117499,151349703,"[<POLYGON ((28.757 41.186, 28.758 41.186, 28.758 41.186, 28.758 41.186, 28.75...>, <POLYGON ((28.785 41.063, 28.785 41.063, 28.785 41.063, 28.785 41.062, 28.78...>, <POLYGON ((29.13 40.997, 29.129 40.997, 29.125 40.996, 29.121 40.996, 29.119...>, <POLYGON ((29.093 41.031, 29.093 41.031, 29.092 41.031, 29.092 41.031, 29.09...>, <POLYGON ((28.599 41.018, 28.598 41.018, 28.596 41.017, 28.594 41.017, 28.59...>, <POLYGON ((28.098 41.393, 28.099 41.388, 28.098 41.386, 28.098 41.385, 28.09...>, <POLYGON ((29.229 41.009, 29.229 41.009, 29.229 41.009, 29.229 41.01, 29.23 ...>, <POLYGON ((28.64 41.03, 28.64 41.031, 28.64 41.031, 28.64 41.032, 28.64 41.0...>]"
