tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
19 Mayıs Caddesi Dinlenme Alanı,İSTANBUL,23 NİSAN,TUZLA,ŞİFA,29.36343622613489,40.828013011174995,151349522,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Mimar Sinan Parkı,İSTANBUL,FETİH,TUZLA,MİMAR SİNAN,29.364623488082334,40.82891132234999,151349578,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
15 Temmuz Şehitler Parkı (Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,23 NİSAN,TUZLA,MİMAR SİNAN,29.365810782199635,40.82980963352498,151349574,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Fatih Sultan Mehmet İmam Hatip Ortaokulu Bahçesi,İSTANBUL,EMİROĞLU,TUZLA,ŞİFA,29.362249382384643,40.834301189399945,151349527,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Çiftlik Sokak Parkı,İSTANBUL,KETEN,TUZLA,MİMAR SİNAN,29.366998558897503,40.834301189399945,151349576,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Mevlana Parkı,İSTANBUL,EMİROĞLU,TUZLA,ŞİFA,29.361062152609232,40.83609781174993,151349525,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Sağlık Ocağı Parkı,İSTANBUL,HİCRAN,TUZLA,MİMAR SİNAN,29.361062216967863,40.837894434099915,151349579,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Barış Manço Parkı,İSTANBUL,HİCRAN,TUZLA,MİMAR SİNAN,29.361062216967863,40.837894434099915,151349575,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Güngörmüş Parkı,İSTANBUL,HAKAN,TUZLA,MİMAR SİNAN,29.36581165090359,40.837894434099915,151349577,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Şehit J. Er Bahtiyar Maden Parkı,İSTANBUL,SEÇKİNLER,TUZLA,MİMAR SİNAN,29.35987493894496,40.84238598997488,151349581,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Şeyh Edebali Parkı,İSTANBUL,AYTUNA,TUZLA,MİMAR SİNAN,29.3658122302361,40.84328430114987,151349582,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Şehit Osman Yılmaz Kız Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,YEDPA,MALTEPE,BÜYÜKBAKKALKÖY,29.161307882160383,40.98041871117499,151348688,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
YEDPA Karşısı Boş Alan (Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,BETÜL,ATAŞEHİR,MİMAR SİNAN,29.161307882160383,40.98041871117499,151345629,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Yarbay Ali Tatar Parkı,İSTANBUL,MEHTAP,ATAŞEHİR,KAYIŞDAĞI,29.161307882160383,40.98041871117499,151345522,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Piri Reis İlkokul Bahçesi,İSTANBUL,NAMIK KEMAL,ATAŞEHİR,MEVLANA,29.163687820480934,40.981317022349984,151345496,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Mustafa Zeki Demir İlokulu Bahçesi,İSTANBUL,ÜSKÜDAR,ATAŞEHİR,FERHATPAŞA,29.164877870679966,40.98221533352498,151345590,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
30 Ağustos Parkı,İSTANBUL,NAMIK KEMAL,ATAŞEHİR,MEVLANA,29.157738185371397,40.98401195587496,151345495,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Aybike Parkı,İSTANBUL,SAKARYA,ATAŞEHİR,YENİ ÇAMLICA,29.16487809759978,40.98401195587496,151345607,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Şehit Öğretmen  Hüseyin Ağırman Parkı,İSTANBUL,NAMIK KEMAL,ATAŞEHİR,MEVLANA,29.157738201581058,40.984910267049955,151345494,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
İbrahim Müteferrika MTA Lisesi Bahçesi,İSTANBUL,NAMIK KEMAL,ATAŞEHİR,MEVLANA,29.158928203162116,40.984910267049955,151345497,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Şehit Haşim Usta İmam Hatip Ortaokulu Bahçesi ,İSTANBUL,KEMAL PAŞA,ATAŞEHİR,YENİ ÇAMLICA,29.16011830200775,40.98670688939994,151345598,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Acarlar 5,İSTANBUL,DURSUNBEY,ATAŞEHİR,YENİ ÇAMLICA,29.161308530561495,40.98940182292492,151345602,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Çavuşdere Meydan Parkı,İSTANBUL,ESKİ TOPTAŞI,ÜSKÜDAR,MİMAR SİNAN,29.019043954459516,41.01980481117499,151350869,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Belediye Binası Önü,İSTANBUL,ESKİ TOPTAŞI,ÜSKÜDAR,MİMAR SİNAN,29.019043954459516,41.01980481117499,151350917,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Hayrettin Çavuş Parkı,İSTANBUL,VALİDEİ ATİK ÇEŞMESİ,ÜSKÜDAR,VALİDE-İ ATİK,29.019043954459516,41.01980481117499,151350808,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Eski Katlı Otopark Yeri,İSTANBUL,İTTİHAT,ÜSKÜDAR,MİMAR SİNAN,29.017853436324675,41.020703122349985,151350871,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Valide Tayfun Spor Kulübü Halı Sahası,İSTANBUL,HATMİ,ÜSKÜDAR,MURATREİS,29.022616028510203,41.020703122349985,151350866,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Otizm Merkezi Bahçesi,İSTANBUL,HATMİ,ÜSKÜDAR,MURATREİS,29.022616207146662,41.02160143352498,151350865,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Eski Başkanlık Binası ve Çevresi,İSTANBUL,OTOPARK,ÜSKÜDAR,MİMAR SİNAN,29.01666298315882,41.02249974469997,151350870,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Üsküdar Üniversitesi Çarşı Yerleşkesi,İSTANBUL,DİBEKÇİ AHMET,ÜSKÜDAR,MİMAR SİNAN,29.01904434421176,41.02249974469997,151350872,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Selami Ali Efendi Cami Bahçesi,İSTANBUL,KATİBİM AZİZBEY,ÜSKÜDAR,SELAMİ ALİ,29.0214257052647,41.02249974469997,151350880,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
15 Temmuz Gazileri Anadolu Lisesi Bahçesi,İSTANBUL,KATİBİM AZİZBEY,ÜSKÜDAR,SELAMİ ALİ,29.02261638579117,41.02249974469997,151350881,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
