tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Gazi Osman Paşa Parkı,İSTANBUL,SOĞANLIK D-100 KUZEY YANYOL,KARTAL,ORTA,29.203474897584663,40.90682740057493,151348505,"[<POLYGON ((29.211 40.906, 29.21 40.907, 29.209 40.907, 29.208 40.908, 29.206...>, <POLYGON ((29.005 41.084, 29.006 41.083, 29.006 41.082, 29.007 41.081, 29.00...>, <POLYGON ((28.945 41.073, 28.945 41.074, 28.946 41.074, 28.946 41.074, 28.94...>, <POLYGON ((28.89 41.102, 28.89 41.103, 28.89 41.103, 28.89 41.103, 28.89 41....>]"
Çifteler Turgut Alp Kaplan Parkı,İSTANBUL,ÇANAKKALE,KARTAL,CEVİZLİ,29.183268857457392,40.907725711749926,151348448,"[<POLYGON ((29.211 40.906, 29.21 40.907, 29.209 40.907, 29.208 40.908, 29.206...>, <POLYGON ((29.005 41.084, 29.006 41.083, 29.006 41.082, 29.007 41.081, 29.00...>, <POLYGON ((28.945 41.073, 28.945 41.074, 28.946 41.074, 28.946 41.074, 28.94...>, <POLYGON ((28.89 41.102, 28.89 41.103, 28.89 41.103, 28.89 41.103, 28.89 41....>]"
Kartal Mehmet Akif Ersoy Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,İNÖNÜ,KARTAL,ESENTEPE,29.18683469193183,40.907725711749926,151348436,"[<POLYGON ((29.211 40.906, 29.21 40.907, 29.209 40.907, 29.208 40.908, 29.206...>, <POLYGON ((29.005 41.084, 29.006 41.083, 29.006 41.082, 29.007 41.081, 29.00...>, <POLYGON ((28.945 41.073, 28.945 41.074, 28.946 41.074, 28.946 41.074, 28.94...>, <POLYGON ((28.89 41.102, 28.89 41.103, 28.89 41.103, 28.89 41.103, 28.89 41....>]"
İstanbul Köy Hizmetleri Anadolu Lisesi Bahçesi,İSTANBUL,İNÖNÜ,KARTAL,ESENTEPE,29.189211914914786,40.907725711749926,151348435,"[<POLYGON ((29.211 40.906, 29.21 40.907, 29.209 40.907, 29.208 40.908, 29.206...>, <POLYGON ((29.005 41.084, 29.006 41.083, 29.006 41.082, 29.007 41.081, 29.00...>, <POLYGON ((28.945 41.073, 28.945 41.074, 28.946 41.074, 28.946 41.074, 28.94...>, <POLYGON ((28.89 41.102, 28.89 41.103, 28.89 41.103, 28.89 41.103, 28.89 41....>]"
Musa Eroğlu Parkı,İSTANBUL,SOĞANLIK D-100 KUZEY YANYOL,KARTAL,SOĞANLIK YENİ,29.197532195355137,40.907725711749926,151348570,"[<POLYGON ((29.211 40.906, 29.21 40.907, 29.209 40.907, 29.208 40.908, 29.206...>, <POLYGON ((29.005 41.084, 29.006 41.083, 29.006 41.082, 29.007 41.081, 29.00...>, <POLYGON ((28.945 41.073, 28.945 41.074, 28.946 41.074, 28.946 41.074, 28.94...>, <POLYGON ((28.89 41.102, 28.89 41.103, 28.89 41.103, 28.89 41.103, 28.89 41....>]"
Soğanlık Şehit Oktay Karakelle İmam Hatip Ortaokulu Bahçesi,İSTANBUL,SOĞANLIK D-100 KUZEY YANYOL,KARTAL,SOĞANLIK YENİ,29.198720806846616,40.907725711749926,151348571,"[<POLYGON ((29.211 40.906, 29.21 40.907, 29.209 40.907, 29.208 40.908, 29.206...>, <POLYGON ((29.005 41.084, 29.006 41.083, 29.006 41.082, 29.007 41.081, 29.00...>, <POLYGON ((28.945 41.073, 28.945 41.074, 28.946 41.074, 28.946 41.074, 28.94...>, <POLYGON ((28.89 41.102, 28.89 41.103, 28.89 41.103, 28.89 41.103, 28.89 41....>]"
Zabıta Müdürlüğü Boş Alanları,İSTANBUL,ÇANAKKALE,KARTAL,CEVİZLİ,29.183268938194658,40.90862402292492,151348462,"[<POLYGON ((29.211 40.906, 29.21 40.907, 29.209 40.907, 29.208 40.908, 29.206...>, <POLYGON ((29.005 41.084, 29.006 41.083, 29.006 41.082, 29.007 41.081, 29.00...>, <POLYGON ((28.945 41.073, 28.945 41.074, 28.946 41.074, 28.946 41.074, 28.94...>, <POLYGON ((28.89 41.102, 28.89 41.103, 28.89 41.103, 28.89 41.103, 28.89 41....>]"
Köy Hizmetleri Cami Bahçesi,İSTANBUL,FERAH,KARTAL,ESENTEPE,29.19040070402825,40.90862402292492,151348437,"[<POLYGON ((29.211 40.906, 29.21 40.907, 29.209 40.907, 29.208 40.908, 29.206...>, <POLYGON ((29.005 41.084, 29.006 41.083, 29.006 41.082, 29.007 41.081, 29.00...>, <POLYGON ((28.945 41.073, 28.945 41.074, 28.946 41.074, 28.946 41.074, 28.94...>, <POLYGON ((28.89 41.102, 28.89 41.103, 28.89 41.103, 28.89 41.103, 28.89 41....>]"
Anadolu Caddesi Yanı Parkı,İSTANBUL,İNÖNÜ,KARTAL,ESENTEPE,29.19158933166718,40.90862402292492,151348424,"[<POLYGON ((29.211 40.906, 29.21 40.907, 29.209 40.907, 29.208 40.908, 29.206...>, <POLYGON ((29.005 41.084, 29.006 41.083, 29.006 41.082, 29.007 41.081, 29.00...>, <POLYGON ((28.945 41.073, 28.945 41.074, 28.946 41.074, 28.946 41.074, 28.94...>, <POLYGON ((28.89 41.102, 28.89 41.103, 28.89 41.103, 28.89 41.103, 28.89 41....>]"
Burak Bora Anadolu Lisesi Karşısı Hamidiye Su ve İspark Alanı,İSTANBUL,ATATÜRK,KARTAL,SOĞANLIK YENİ,29.192777959306113,40.90862402292492,151348565,"[<POLYGON ((29.211 40.906, 29.21 40.907, 29.209 40.907, 29.208 40.908, 29.206...>, <POLYGON ((29.005 41.084, 29.006 41.083, 29.006 41.082, 29.007 41.081, 29.00...>, <POLYGON ((28.945 41.073, 28.945 41.074, 28.946 41.074, 28.946 41.074, 28.94...>, <POLYGON ((28.89 41.102, 28.89 41.103, 28.89 41.103, 28.89 41.103, 28.89 41....>]"
Genç Osman Parkı,İSTANBUL,SOĞANLIK D-100 KUZEY YANYOL,KARTAL,SOĞANLIK YENİ,29.198721388168103,40.90952233409991,151348566,"[<POLYGON ((29.211 40.906, 29.21 40.907, 29.209 40.907, 29.208 40.908, 29.206...>, <POLYGON ((29.005 41.084, 29.006 41.083, 29.006 41.082, 29.007 41.081, 29.00...>, <POLYGON ((28.945 41.073, 28.945 41.074, 28.946 41.074, 28.946 41.074, 28.94...>, <POLYGON ((28.89 41.102, 28.89 41.103, 28.89 41.103, 28.89 41.103, 28.89 41....>]"
Şair Nedim Parkı,İSTANBUL,YILDIZ POSTA,BEŞİKTAŞ,GAYRETTEPE,29.011619453908445,41.06381271117499,151346472,"[<POLYGON ((29.211 40.906, 29.21 40.907, 29.209 40.907, 29.208 40.908, 29.206...>, <POLYGON ((29.005 41.084, 29.006 41.083, 29.006 41.082, 29.007 41.081, 29.00...>, <POLYGON ((28.945 41.073, 28.945 41.074, 28.946 41.074, 28.946 41.074, 28.94...>, <POLYGON ((28.89 41.102, 28.89 41.103, 28.89 41.103, 28.89 41.103, 28.89 41....>]"
Muhtarlık Önü Parkı,İSTANBUL,İZZETTİN ÇALIŞLAR,ŞİŞLİ,ESENTEPE,29.011619453908445,41.06381271117499,151350573,"[<POLYGON ((29.211 40.906, 29.21 40.907, 29.209 40.907, 29.208 40.908, 29.206...>, <POLYGON ((29.005 41.084, 29.006 41.083, 29.006 41.082, 29.007 41.081, 29.00...>, <POLYGON ((28.945 41.073, 28.945 41.074, 28.946 41.074, 28.946 41.074, 28.94...>, <POLYGON ((28.89 41.102, 28.89 41.103, 28.89 41.103, 28.89 41.103, 28.89 41....>]"
Gayrettepe Muhtarlık Yeşil Alanı,İSTANBUL,YILDIZ POSTA,BEŞİKTAŞ,GAYRETTEPE,29.011619453908445,41.06381271117499,151346474,"[<POLYGON ((29.211 40.906, 29.21 40.907, 29.209 40.907, 29.208 40.908, 29.206...>, <POLYGON ((29.005 41.084, 29.006 41.083, 29.006 41.082, 29.007 41.081, 29.00...>, <POLYGON ((28.945 41.073, 28.945 41.074, 28.946 41.074, 28.946 41.074, 28.94...>, <POLYGON ((28.89 41.102, 28.89 41.103, 28.89 41.103, 28.89 41.103, 28.89 41....>]"
Tanju Okan Parkı,İSTANBUL,MEHMET ALİ ÜLGEN,ŞİŞLİ,ESENTEPE,29.01042828610272,41.065609333524975,151350576,"[<POLYGON ((29.211 40.906, 29.21 40.907, 29.209 40.907, 29.208 40.908, 29.206...>, <POLYGON ((29.005 41.084, 29.006 41.083, 29.006 41.082, 29.007 41.081, 29.00...>, <POLYGON ((28.945 41.073, 28.945 41.074, 28.946 41.074, 28.946 41.074, 28.94...>, <POLYGON ((28.89 41.102, 28.89 41.103, 28.89 41.103, 28.89 41.103, 28.89 41....>]"
