tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Bölge İdare Mahkemesi Önü Yeşil Alan,İSTANBUL,İNÖNÜ,BAĞCILAR,MAHMUTBEY,28.834968620333463,41.06889687879988,151345827,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Bağcılar Prof. Dr. Fuat Sezgin Ortaokulu Bahçesi,İSTANBUL,FETİH,BAĞCILAR,100. YIL,28.859990547336203,41.06889687879988,151345927,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Fetih Caddesi Piknik Alanı,İSTANBUL,FETİH,BAĞCILAR,100. YIL,28.861182067669667,41.06889687879988,151346044,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Gazi Ahmet Muhtar Paşa Okulu Bahçesi,İSTANBUL,ZİYA GÖKALP,GAZİOSMANPAŞA,KARADENİZ,28.876673590238063,41.07159181232486,151347811,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Türk - İsveç Kardeşlik İlkokulu Bahçesi,İSTANBUL,FETİH,BAĞCILAR,100. YIL,28.85284246727506,41.072490123499854,151345930,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Hamidiye Cadde Parkı,İSTANBUL,ESKİ EDİRNE ASFALTI,GAZİOSMANPAŞA,KARADENİZ,28.87786576182358,41.072490123499854,151347802,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Masal Kahramanları Parkı,İSTANBUL,ESKİ EDİRNE ASFALTI,SULTANGAZİ,CUMHURİYET,28.869525640591952,41.07428674584984,151349430,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Namık Kemal Caddesi Parkı,İSTANBUL,ESKİ EDİRNE ASFALTI,GAZİOSMANPAŞA,KARADENİZ,28.877866966730075,41.07428674584984,151347806,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Venezzia AVM Otoparkı,İSTANBUL,ESKİ EDİRNE ASFALTI,GAZİOSMANPAŞA,KARADENİZ,28.871909397707533,41.07518505702483,151347815,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Viaport Venezia Otoparkı ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,ESKİ EDİRNE ASFALTI,GAZİOSMANPAŞA,KARADENİZ,28.87667710742192,41.07698167937482,151347807,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Cumhuriyet Parkı,İSTANBUL,ESKİ EDİRNE ASFALTI,SULTANGAZİ,CUMHURİYET,28.867144228442747,41.07787999054981,151349431,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Hamza Yerlikaya Spor Kompleksi Toplanma Alanı ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,ESKİ EDİRNE ASFALTI,SULTANGAZİ,CUMHURİYET,28.865952985021764,41.0787783017248,151349434,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
